source,target,weight
DOI:10.1016/j.sbspro.2016.11.047,"MANDELL LEWIS., 2009, J FINANC COUNS PLAN, V20, P15",2
DOI:10.1016/j.sbspro.2016.11.047,DOI:10.1177/2158244020945717,2
DOI:10.1016/j.socec.2021.101702,"FONG LHN, 2013, EUR J TOUR RES, V6, P211",2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.1108/imefm-01-2019-0007,2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.1016/j.pacfin.2021.101598,2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.1108/ijbm-03-2018-0071,2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.1108/ijbm-10-2020-0518,2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.1108/mrr-06-2014-0143,3
DOI:10.1108/ijbm-10-2019-0356,DOI:10.3389/fpsyg.2022.858630,2
DOI:10.1108/ijbm-10-2019-0356,"[ANONYMOUS], 2011, MEASURING FINANCIAL LITERACY: QUESTIONNAIRE AND GUIDANCE NOTES FOR CONDUCTING AN INTERNATIONALLY COMPARABLE SURVEY OF FINANCIAL LITERACY",2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.1002/jid.3407,2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.1007/s12144-021-02176-7,2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.1108/ijbm-03-2018-0077,2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.1108/ijbm-10-2022-0475,2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.1002/pa.2505,2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.1108/ijbm-04-2018-0096,2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.1108/ijse-07-2021-0389,2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.1108/jeas-07-2020-0116,2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.1108/k-01-2021-0062,2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.3389/fpsyg.2021.664638,2
DOI:10.1108/ijbm-10-2019-0356,DOI:10.3390/su15032171,2
"FONG LHN, 2013, EUR J TOUR RES, V6, P211",DOI:10.1108/ebr-11-2018-0203,3
"FONG LHN, 2013, EUR J TOUR RES, V6, P211",DOI:10.1108/mrr-06-2014-0143,2
"FONG LHN, 2013, EUR J TOUR RES, V6, P211",DOI:10.13106/jafeb.2021.vol8.no3.0905,2
"FONG LHN, 2013, EUR J TOUR RES, V6, P211",DOI:10.2307/3151312,3
"FONG LHN, 2013, EUR J TOUR RES, V6, P211",DOI:10.2753/mtp1069-6679190202,3
"FONG LHN, 2013, EUR J TOUR RES, V6, P211",DOI:10.1111/fcsr.12120,2
"FONG LHN, 2013, EUR J TOUR RES, V6, P211",DOI:10.1108/k-10-2016-0281,2
"FONG LHN, 2013, EUR J TOUR RES, V6, P211",DOI:10.21121/eab.2010219633,2
"FONG LHN, 2013, EUR J TOUR RES, V6, P211","JANOR H., 2016, GEOGRAFIA-MALAYSIA, V12, P106",2
"FONG LHN, 2013, EUR J TOUR RES, V6, P211",DOI:10.1108/ijoem-07-2018-0379,2
"FONG LHN, 2013, EUR J TOUR RES, V6, P211",DOI:10.14414/jebav.v21i3.1663],2
"FONG LHN, 2013, EUR J TOUR RES, V6, P211",DOI:10.5539/ibr.v8n6p17,2
DOI:10.1002/bdm.1787,DOI:10.1257/aer.89.1.306,2
DOI:10.1002/bdm.745,DOI:10.1111/j.1745-6606.2011.01221.x,2
DOI:10.1002/bdm.745,"HALLAHAN T.A., 2004, FINANCIAL SERVICES REVIEW, V13, P57",2
DOI:10.1002/bdm.745,DOI:10.1007/s10834-013-9369-9,2
DOI:10.1002/bdm.745,DOI:10.1093/biomet/70.1.41,2
DOI:10.1002/bdm.745,DOI:10.1111/joca.12071,2
DOI:10.1002/bdm.745,"LUSARDI A., 2009, TRENDS ISSUES, P1",2
DOI:10.1002/bdm.745,"MANDELL LEWIS., 2009, J FINANC COUNS PLAN, V20, P15",2
DOI:10.1002/bdm.745,DOI:10.1007/s10834-020-09678-9,2
DOI:10.1002/bdm.745,DOI:10.1111/joca.12210,2
DOI:10.1002/bdm.745,"[ANONYMOUS], 2015, MEASURING FINANCIAL BEING: A GUIDE TO USING THE CFPB FINANCIAL WELL-BEING SCALE",2
DOI:10.1002/bdm.745,DOI:10.1016/j.jfineco.2017.07.008,4
DOI:10.1002/bdm.745,DOI:10.1017/s1474747219000131,2
DOI:10.1002/bdm.745,DOI:10.1007/s10834-020-09674-z,2
DOI:10.1002/bdm.745,DOI:10.2139/ssrn.2081795,2
DOI:10.1016/s0165-1765(02)00045-9,"HALLAHAN T.A., 2004, FINANCIAL SERVICES REVIEW, V13, P57",3
DOI:10.1016/s0165-1765(02)00045-9,DOI:10.1016/j.econlet.2018.04.004,2
DOI:10.1016/s0165-1765(02)00045-9,DOI:10.1016/j.jbankfin.2017.10.016,2
DOI:10.1016/s0165-1765(02)00045-9,DOI:10.1016/j.jebo.2011.06.011,3
DOI:10.1016/s0165-1765(02)00045-9,DOI:10.1111/ijcs.12219,2
DOI:10.1016/s0165-1765(02)00045-9,DOI:10.1016/j.frl.2020.101880,2
DOI:10.1111/0022-1082.00078,DOI:10.1007/s11365-013-0277-0,2
DOI:10.1111/0022-1082.00078,DOI:10.1086/261849,2
DOI:10.1111/0022-1082.00078,DOI:10.1108/rbf-05-2016-0028,2
DOI:10.1111/0022-1082.00078,"HAIR JF., 1998, MULTIVARIATE DATA AN, V5, P207",2
DOI:10.1111/j.1468-0408.2011.00526.x,DOI:10.1111/j.1745-6606.2011.01221.x,2
DOI:10.1111/j.1745-6606.2011.01221.x,DOI:10.1016/j.joep.2011.11.006,2
DOI:10.1111/j.1745-6606.2011.01221.x,"POTRICH ANI CAROLINE GRIGION, 2015, REV. CONTAB. FINANÇ., V26, P362, DOI [10.1590/1808-057X201501040, 10.1590/1808-057X201501040]",2
DOI:10.1111/j.1745-6606.2011.01221.x,DOI:10.2307/144855,2
DOI:10.1111/j.1745-6606.2011.01221.x,DOI:10.2307/2525981,2
DOI:10.1111/j.1745-6606.2011.01221.x,DOI:10.3368/jhr.51.4.1014-6712r,2
DOI:10.1111/j.1745-6606.2011.01221.x,DOI:10.1111/j.0021-9029.2006.00065.x,2
DOI:10.1111/j.1745-6606.2011.01221.x,DOI:10.1348/014466601164939,2
DOI:10.1111/j.1745-6606.2011.01221.x,DOI:10.1162/qjec.2006.121.2.505,2
DOI:10.1257/aer.102.3.309,DOI:10.1093/rof/rfm026,2
DOI:10.1016/j.resconrec.2019.104660,DOI:10.1108/ijoem-07-2018-0379,2
DOI:10.1080/15427560903369292,DOI:10.1108/ijoem-07-2018-0379,2
DOI:10.1080/15427560903369292,DOI:10.1108/k-10-2016-0281,2
DOI:10.1080/15427560903369292,DOI:10.5539/ibr.v8n6p17,2
DOI:10.1080/15427560903369292,DOI:10.1080/15427560.2011.548760,2
DOI:10.1080/15427560903369292,DOI:10.1108/02652320410530304],2
DOI:10.1080/15427560903369292,DOI:10.2190/dugg-p24e-52wk-6cdg,2
DOI:10.1080/15427560903369292,"GRABLE J.E., 2004, FINANCIAL COUNSELING AND PLANNING, V15, P73",2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/ijoem-07-2018-0379,7
DOI:10.1108/ajar-09-2020-0086,DOI:10.1111/jedm.12050,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1177/014920638601200408,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1287/mnsc.1070.0845,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.2753/mtp1069-6679190202,3
DOI:10.1108/ajar-09-2020-0086,DOI:10.5539/ibr.v8n6p17,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/ijbm-07-2017-0153,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1111/ijcs.12486,4
DOI:10.1108/ajar-09-2020-0086,DOI:10.1287/isre.14.2.189.16018,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.20409/berj.2016321805],4
DOI:10.1108/ajar-09-2020-0086,DOI:10.1111/ijcs.12285,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1177/23197145211035481,4
DOI:10.1108/ajar-09-2020-0086,DOI:10.1016/j.jbankfin.2018.05.004,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/k-01-2021-0062,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/mf-03-2021-0130,2
DOI:10.1108/ajar-09-2020-0086,"RASOOL N, 2020, J ECON FINANC ADM SC, V25, P261, DOI [10.1108/JEFAS-03-2019-0031, 10.1108/JEFAS-03-2019-0031]",7
DOI:10.1108/ajar-09-2020-0086,DOI:10.1007/s12626-012-0031-z,3
DOI:10.1108/ajar-09-2020-0086,DOI:10.1016/j.ribaf.2017.07.010,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/ebr-11-2018-0203,5
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/jeas-07-2020-0116,6
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/jpif-08-2014-0055,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/qrfm-03-2020-0028,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/qrfm-04-2017-0033,3
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/rbf-03-2019-0044,4
DOI:10.1108/ajar-09-2020-0086,DOI:10.1111/j.1540-6261.1952.tb01525.x,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1177/0013164495055005017,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1177/0972150918778915,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1257/aer.89.5.1279,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.13106/jafeb.2021.vol8.no3.1231,3
DOI:10.1108/ajar-09-2020-0086,DOI:10.5430/ijfr.v10n4p55],2
DOI:10.1108/ajar-09-2020-0086,"SEKARAN U., 2016, RES METHODS BUSINESS",2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/ebr-10-2013-0128,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/ijbm-09-2020-0490,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1111/joca.12418,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.2307/3151312,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.3389/fpsyg.2021.776844,2
DOI:10.1108/ajar-09-2020-0086,"CLARKE J., 2014, ROTMAN SCHOOL OF MANAGEMENT WORKING PAPER(1707868",2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1016/0022-0531(76)90046-6,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1016/j.bir.2020.02.002,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1016/j.jcorpfin.2017.01.002,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1016/s0304-405x(98)00026-9,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1016/s2212-5671(16)00040-x,3
DOI:10.1108/ajar-09-2020-0086,DOI:10.1080/23311975.2016.1232907,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/imefm-12-2017-0333,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/mf-01-2018-0003,4
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/mrr-02-2021-0139,3
DOI:10.1108/ajar-09-2020-0086,DOI:10.1111/0022-1082.00077,3
DOI:10.1108/ajar-09-2020-0086,DOI:10.1134/s1075700715040036],3
DOI:10.1108/ajar-09-2020-0086,DOI:10.1207/s15427579jpfm0701_2],2
DOI:10.1108/ajar-09-2020-0086,DOI:10.2307/2325486,3
DOI:10.1108/ajar-09-2020-0086,DOI:10.2307/2977928,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.25095/mufad.396532,2
DOI:10.1108/ajar-09-2020-0086,"HAYAT A., 2016, IMPACT BEHAV BIASES",2
DOI:10.1108/ajar-09-2020-0086,"LIN HW, 2011, AFR J BUS MANAGE, V5, P1630",2
DOI:10.1108/ajar-09-2020-0086,"PRADIKASARI E., 2018, JIM, V6, P424",2
DOI:10.1108/ajar-09-2020-0086,"YOONG J., 2013, IMPROVING FINANCIAL, V1, P1926",2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1007/978-981-10-0360-8_3,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/qrfm-09-2017-0085,3
DOI:10.1108/ajar-09-2020-0086,DOI:10.3390/jrfm18060322],2
DOI:10.1108/ajar-09-2020-0086,DOI:10.4038/ijabf.v7i0.113],2
DOI:10.1108/ajar-09-2020-0086,DOI:10.32493/eaj.v1i1.y2018.p1-10],2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1080/09585192.2017.1416655,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/ajar-07-2020-0065,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.3389/fpsyg.2021.736753,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1007/978-3-540-32827-8_29],2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1086/677842,2
DOI:10.1108/ajar-09-2020-0086,"NOCTOR M., 1992, FINANCIAL LITERACY R",2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/jmb-10-2021-0037,2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1177/0972622517738833],2
DOI:10.1108/ajar-09-2020-0086,DOI:10.1108/rbf-04-2018-0034,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1287/mnsc.1070.0845,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.2753/mtp1069-6679190202,4
DOI:10.1108/ijoem-07-2018-0379,DOI:10.5539/ibr.v8n6p17,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1111/ijcs.12285,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1177/23197145211035481,3
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1108/cfri-06-2016-0059,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1108/ebr-11-2018-0203,7
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1108/ijhma-05-2022-0073,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1108/imds-07-2015-0302,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1108/jpif-08-2014-0055,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1108/mf-03-2021-0130,3
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1108/srj-02-2018-0052,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.35129/simak.v20i01.329],2
DOI:10.1108/ijoem-07-2018-0379,"AWAIS M., 2016, INTERNATIONAL JOURNAL OF ECONOMICS AND FINANCIAL ISSUES, V6, P73",2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1016/j.jbankfin.2018.05.004,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1080/23322039.2023.2169998,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1108/ijbm-03-2015-0032,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1108/k-01-2021-0062,2
DOI:10.1108/ijoem-07-2018-0379,"RASOOL N, 2020, J ECON FINANC ADM SC, V25, P261, DOI [10.1108/JEFAS-03-2019-0031, 10.1108/JEFAS-03-2019-0031]",4
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1080/23311975.2020.1743618,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.3389/fpsyg.2021.747255,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1007/s12197-015-9328-4,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1016/j.childyouth.2021.106122,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1016/j.jcorpfin.2017.01.002,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1016/j.lrp.2013.01.001,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1080/00036846.2021.1982133,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1080/08963568.2015.977727,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1108/ajar-07-2020-0065,4
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1108/jeas-07-2020-0116,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1108/rbf-03-2019-0044,3
DOI:10.1108/ijoem-07-2018-0379,DOI:10.3390/ijfs10020036,2
DOI:10.1108/ijoem-07-2018-0379,"LIN HW, 2011, AFR J BUS MANAGE, V5, P1630",2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1007/s00426-020-01372-7,3
DOI:10.1108/ijoem-07-2018-0379,"CHIN WW, 1998, QUANT METH SER, P295",2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.24200/jmas.vol4iss02pp68-78,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.4324/9780203771587],2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1080/09585192.2017.1416655,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.13106/jafeb.2021.vol8.no3.1231,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.3389/fpsyg.2021.736753,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1007/978-3-540-32827-8_29],2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1086/677842,2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.1134/s1075700715040036],2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.20547/jfer1904101],2
DOI:10.1108/ijoem-07-2018-0379,DOI:10.20409/berj.2016321805],2
DOI:10.1108/k-10-2016-0281,DOI:10.1108/s1571-038620200000027009,2
DOI:10.1108/k-10-2016-0281,DOI:10.1177/014920638601200408,2
DOI:10.1108/k-10-2016-0281,DOI:10.5539/ibr.v8n6p17,3
DOI:10.1108/k-10-2016-0281,"TABACHNICK BG., 2018, USING MULTIVARIATE STATISTICS",2
DOI:10.1108/k-10-2016-0281,DOI:10.21121/eab.2010219633,3
DOI:10.1108/k-10-2016-0281,"GRABLE J.E., 1999, FAMILY RELATIONS AND HUMAN DEVELOPMENT/FAMILY ECONOMICS AND RESOURCE MANAGEMENT BIENNIAL, P80",2
DOI:10.1108/k-10-2016-0281,"GRABLE J.E., 2004, FINANCIAL COUNSELING AND PLANNING, V15, P73",2
DOI:10.1108/k-10-2016-0281,"THUNG CM, 2012, RMP TIG3 C, P15",2
DOI:10.1108/k-10-2016-0281,DOI:10.1080/15427560.2011.548760,2
DOI:10.1108/k-10-2016-0281,DOI:10.14784/jfrs.2014117326,2
DOI:10.1108/s1571-038620200000027009,DOI:10.5539/ibr.v8n6p17,2
DOI:10.1111/jedm.12050,DOI:10.1177/014920638601200408,2
DOI:10.1111/jedm.12050,DOI:10.1348/014466601164939,2
DOI:10.1111/jedm.12050,DOI:10.1108/jeas-07-2020-0116,2
DOI:10.1111/jedm.12050,DOI:10.20409/berj.2016321805],2
DOI:10.1111/jedm.12050,"NOCTOR M., 1992, FINANCIAL LITERACY R",2
DOI:10.1111/jedm.12050,"RAMALHO TB, 2019, RAUSP MANAG J, V54, P77, DOI [10.1108/RAUSP-04-2018-0008, 10.1108/RAUSP-04-2018-0008]",2
DOI:10.1177/014920638601200408,DOI:10.1348/014466601164939,2
DOI:10.1177/014920638601200408,DOI:10.5539/ibr.v8n6p17,2
DOI:10.1177/014920638601200408,DOI:10.1016/j.apmrv.2021.09.004,2
DOI:10.1177/014920638601200408,DOI:10.1111/acfi.12362,2
DOI:10.1177/014920638601200408,DOI:10.21863/jcar/2024.13.1.009],2
DOI:10.1177/014920638601200408,DOI:10.47263/jasem.4(2)01,2
DOI:10.1177/014920638601200408,"ABDUL JAMAL A A., 2015, INTERNATIONAL JOURNAL OF BUSINESS AND SOCIAL SCIENCE, V6, P110",2
DOI:10.1177/014920638601200408,DOI:10.1108/rbf-12-2019-0169,2
DOI:10.1177/014920638601200408,DOI:10.1108/jeas-07-2020-0116,2
DOI:10.1177/014920638601200408,DOI:10.1146/annurev-psych-120710-100452,2
DOI:10.1177/014920638601200408,DOI:10.5267/j.ac.2020.12.007],2
DOI:10.1177/014920638601200408,"AWAIS M., 2016, INTERNATIONAL JOURNAL OF ECONOMICS AND FINANCIAL ISSUES, V6, P73",2
DOI:10.1177/014920638601200408,DOI:10.1108/mf-01-2018-0003,2
DOI:10.1177/0894486514522483,DOI:10.1348/014466601164939,2
DOI:10.1177/0894486514522483,DOI:10.2753/mtp1069-6679190202,2
DOI:10.1177/0894486514522483,DOI:10.1017/s0022109011000123,2
DOI:10.1348/014466601164939,DOI:10.1111/j.0021-9029.2006.00065.x,2
DOI:10.2753/mtp1069-6679190202,"BROWNING M, 1996, J ECON LIT, V34, P1797",2
DOI:10.2753/mtp1069-6679190202,"DELAFROOZ N., 2011, AUSTRALIAN JOURNAL OF BASIC AND APPLIED SCIENCES, V5, P222",3
DOI:10.2753/mtp1069-6679190202,DOI:10.1007/978-981-287-429-0,2
DOI:10.2753/mtp1069-6679190202,DOI:10.1007/s12144-021-02176-7,3
DOI:10.2753/mtp1069-6679190202,DOI:10.1016/j.childyouth.2021.106122,3
DOI:10.2753/mtp1069-6679190202,DOI:10.1016/j.ijme.2021.100458,3
DOI:10.2753/mtp1069-6679190202,DOI:10.1016/j.resglo.2022.100102],2
DOI:10.2753/mtp1069-6679190202,DOI:10.1108/ebr-11-2018-0203,7
DOI:10.2753/mtp1069-6679190202,DOI:10.1177/0193841x16665719,4
DOI:10.2753/mtp1069-6679190202,DOI:10.1177/21582440211040809,3
DOI:10.2753/mtp1069-6679190202,DOI:10.12738/jestp.2021.2.005],2
DOI:10.2753/mtp1069-6679190202,DOI:10.2139/ssrn.2167270,2
DOI:10.2753/mtp1069-6679190202,DOI:10.3389/fpsyg.2021.747255,4
DOI:10.2753/mtp1069-6679190202,"HAILESELLASIE A., 2013, JOURNAL OF ECONOMICS AND SUSTAINABLE DEVELOPMENT, V4, P1",2
DOI:10.2753/mtp1069-6679190202,"KHAN A., 2019, JADWA INVESTIG",2
DOI:10.2753/mtp1069-6679190202,"KLAPPER LEORA, 2015, [NO TITLE CAPTURED]",2
DOI:10.2753/mtp1069-6679190202,"LUSARDI A., 2009, FINANCIAL LITERACY AMONG THE YOUNG: JUST THE FACTS",2
DOI:10.2753/mtp1069-6679190202,"OTTO A.M.C., 2009, THE ECONOMIC PSYCHOLOGY OF ADOLESCENT SAVING",2
DOI:10.2753/mtp1069-6679190202,"SABRI M. F., 2008, CONSUMER INTEREST ANNUAL, V54, P166",2
DOI:10.2753/mtp1069-6679190202,"SABRI M.F., 2010, CROSS CULTURAL COMMU, V6, P103",3
DOI:10.2753/mtp1069-6679190202,"THE GENERAL AUTHORITY FOR STATISTICS, 2020, SAUD YOUTH NUMB",2
DOI:10.2753/mtp1069-6679190202,"THUNG CM., 2012, DETERMINANTS OF SAVING BEHAVIOUR AMONG THE UNIVERSITY STUDENTS IN MALAYSIA",2
DOI:10.2753/mtp1069-6679190202,DOI:10.1007/s10834-011-9255-2,2
DOI:10.2753/mtp1069-6679190202,DOI:10.1093/jcr/ucx109,3
DOI:10.2753/mtp1069-6679190202,DOI:10.2307/3151312,3
DOI:10.2753/mtp1069-6679190202,DOI:10.4018/ijec.2015100101,2
DOI:10.2753/mtp1069-6679190202,DOI:10.5829/idosi.wasj.2012.20.02.1832,3
DOI:10.2753/mtp1069-6679190202,DOI:10.1007/s11747-011-0261-6,2
DOI:10.2753/mtp1069-6679190202,DOI:10.1016/j.joep.2011.11.006,2
DOI:10.2753/mtp1069-6679190202,DOI:10.1111/fcsr.12120,2
DOI:10.2753/mtp1069-6679190202,DOI:10.1037/a0030767,2
DOI:10.2753/mtp1069-6679190202,DOI:10.1037/t60365-000,2
DOI:10.2753/mtp1069-6679190202,"HAIR JF, 2017, PRIMER PARTIAL LEAST, V2ND",2
DOI:10.2753/mtp1069-6679190202,DOI:10.1177/1094428114526928,2
DOI:10.2753/mtp1069-6679190202,DOI:10.3390/math11020453,2
DOI:10.2753/mtp1069-6679190202,DOI:10.1177/1077727x04274117,2
DOI:10.2753/mtp1069-6679190202,DOI:10.1177/1077727x08327256,2
DOI:10.2753/mtp1069-6679190202,DOI:10.14445/23942703/ijhss-v7i2p112],3
DOI:10.2753/mtp1069-6679190202,"CHIN WW, 1998, QUANT METH SER, P295",2
DOI:10.2753/mtp1069-6679190202,DOI:10.1108/ajar-07-2020-0065,2
DOI:10.2753/mtp1069-6679190202,DOI:10.24200/jmas.vol4iss02pp68-78,2
DOI:10.2753/mtp1069-6679190202,DOI:10.4324/9780203771587],2
DOI:10.2753/mtp1069-6679190202,"GARMAN E., 1999, ASSOCIATION FOR FINANCIAL COUNSELING AND PLANNING EDUCATION, V10, P79",2
DOI:10.2753/mtp1069-6679190202,DOI:10.1007/978-3-540-32827-8_29],3
DOI:10.2753/mtp1069-6679190202,DOI:10.1080/09585192.2017.1416655,2
DOI:10.5539/ibr.v8n6p17,DOI:10.1016/j.jimonfin.2016.06.011,2
DOI:10.5539/ibr.v8n6p17,DOI:10.1016/j.jpubeco.2006.08.003,2
DOI:10.5539/ibr.v8n6p17,DOI:10.1080/15427560.2011.548760,2
DOI:10.5539/ibr.v8n6p17,DOI:10.14784/jfrs.2014117326,3
DOI:10.5539/ibr.v8n6p17,"MCCARTHY B., 2000, IRISH MARKETING REVIEW, V13, P46",2
DOI:10.5539/ibr.v8n6p17,"DEBONDT WFM, 1990, AM ECON REV, V80, P52",2
DOI:10.5539/ibr.v8n6p17,DOI:10.1002/9781118258415.ch1],2
DOI:10.5539/ibr.v8n6p17,DOI:10.1002/bdm.561,2
DOI:10.5539/ibr.v8n6p17,DOI:10.1016/j.ribaf.2017.07.010,2
DOI:10.5539/ibr.v8n6p17,DOI:10.1016/s0927-0507(05)80057-x,2
DOI:10.5539/ibr.v8n6p17,DOI:10.1108/jeas-07-2020-0116,2
DOI:10.5539/ibr.v8n6p17,DOI:10.1108/qrfm-04-2017-0033,2
DOI:10.5539/ibr.v8n6p17,DOI:10.1108/rbf-03-2019-0044,2
DOI:10.5539/ibr.v8n6p17,DOI:10.1108/rbf-05-2016-0028,2
DOI:10.5539/ibr.v8n6p17,DOI:10.1111/j.1540-6261.1952.tb01525.x,2
DOI:10.5539/ibr.v8n6p17,DOI:10.1111/j.1540-6261.1985.tb05004.x,2
DOI:10.5539/ibr.v8n6p17,DOI:10.1257/aer.89.5.1279,2
DOI:10.5539/ibr.v8n6p17,DOI:10.1504/ijbem.2008.019243],2
DOI:10.5539/ibr.v8n6p17,DOI:10.2307/2491062,2
DOI:10.5539/ibr.v8n6p17,DOI:10.5296/ajfa.v6i1.4893],2
DOI:10.5539/ibr.v8n6p17,"RASOOL N, 2020, J ECON FINANC ADM SC, V25, P261, DOI [10.1108/JEFAS-03-2019-0031, 10.1108/JEFAS-03-2019-0031]",2
DOI:10.5539/ibr.v8n6p17,"ULLAH S, 2015, RES J FINANC ACCOUNT, V6, P109",2
DOI:10.5539/ibr.v8n6p17,DOI:10.1007/s00426-020-01372-7,2
DOI:10.5539/ibr.v8n6p17,DOI:10.20547/jfer1904101],2
DOI:10.5539/ibr.v8n6p17,DOI:10.1108/k-01-2021-0062,2
DOI:10.5539/ibr.v8n6p17,DOI:10.1108/ijbm-03-2015-0032,2
DOI:10.5539/ibr.v8n6p17,DOI:10.14419/ijaes.v3i1.4098],2
DOI:10.5539/ibr.v8n6p17,DOI:10.18488/journal.aefr.2019.94.480.490],2
DOI:10.5539/ibr.v8n6p17,DOI:10.2139/ssrn.2842502],2
"BARCLAY D.W., 1995, TECHNOLOGY STUDIES, V2, P285",DOI:10.1086/338209,2
"BARCLAY D.W., 1995, TECHNOLOGY STUDIES, V2, P285",DOI:10.1111/j.0022-3506.2004.00263.x,2
DOI:10.1086/338209,DOI:10.1111/j.0022-3506.2004.00263.x,2
