source,target,weight
DOI:10.1016/j.marenvres.2016.01.005,DOI:10.1021/acs.est.5b06280,5
DOI:10.1016/j.marenvres.2016.01.005,DOI:10.1021/es800249a,6
DOI:10.1016/j.marpolbul.2007.03.022,DOI:10.1021/es800249a,6
DOI:10.1016/j.marpolbul.2009.12.026,DOI:10.1016/j.watres.2018.12.050,6
DOI:10.1016/j.marpolbul.2010.07.014,DOI:10.1016/j.watres.2018.04.003,6
DOI:10.1016/j.marpolbul.2010.07.014,DOI:10.1021/acs.est.5b06069,7
DOI:10.1016/j.marpolbul.2010.07.014,DOI:10.1016/j.envpol.2014.12.021,9
DOI:10.1016/j.marpolbul.2010.07.014,DOI:10.1016/j.marpolbul.2015.11.008,5
DOI:10.1016/j.marpolbul.2010.07.014,DOI:10.1002/ieam.1909,5
DOI:10.1016/j.marpolbul.2010.07.014,DOI:10.1016/j.scitotenv.2020.140984,7
DOI:10.1016/j.marpolbul.2010.07.014,DOI:10.1021/es405721v,5
DOI:10.1016/j.marpolbul.2010.07.014,DOI:10.1016/j.envpol.2011.08.052,11
DOI:10.1016/j.marpolbul.2010.07.014,DOI:10.1016/j.marpolbul.2019.04.039,5
DOI:10.1016/j.marpolbul.2010.07.014,DOI:10.1016/j.wasman.2018.06.037,6
DOI:10.1016/j.marpolbul.2010.07.014,DOI:10.1021/es0010498,5
DOI:10.1016/j.marpolbul.2010.07.014,DOI:10.1021/es303700s,6
DOI:10.1016/j.marpolbul.2010.07.014,DOI:10.1016/j.scitotenv.2019.133798,6
DOI:10.1016/j.marpolbul.2010.07.014,DOI:10.1071/en14143,5
DOI:10.1016/j.marpolbul.2018.06.063,DOI:10.1016/j.chemosphere.2020.127570,5
DOI:10.1016/j.marpolbul.2018.06.063,DOI:10.1016/j.marpolbul.2015.11.008,6
DOI:10.1016/j.marpolbul.2018.06.063,DOI:10.1016/j.marpolbul.2018.01.044,5
DOI:10.1016/j.scitotenv.2017.03.283,DOI:10.1016/j.coesh.2017.10.002,5
DOI:10.1016/j.scitotenv.2019.02.132,DOI:10.1016/j.chemosphere.2018.05.170,16
DOI:10.1016/j.scitotenv.2019.02.132,DOI:10.1038/s41893-020-0567-9,5
DOI:10.1016/j.scitotenv.2019.02.132,DOI:10.1016/j.envpol.2018.12.044,7
DOI:10.1016/j.scitotenv.2019.02.132,DOI:10.1016/j.scitotenv.2019.134254,6
DOI:10.1016/j.scitotenv.2019.02.132,DOI:10.1021/acs.est.7b05559,6
DOI:10.1016/j.scitotenv.2019.02.132,DOI:10.1016/j.aquatox.2019.105319,8
DOI:10.1016/j.scitotenv.2019.02.132,DOI:10.1016/j.envpol.2016.05.006,6
DOI:10.1016/j.scitotenv.2019.02.132,DOI:10.1016/j.jhazmat.2019.04.039,6
DOI:10.1016/j.scitotenv.2019.02.132,DOI:10.1016/j.scitotenv.2020.136767,6
DOI:10.1016/j.scitotenv.2019.02.132,DOI:10.1016/j.scitotenv.2018.03.176,8
DOI:10.1016/j.scitotenv.2019.02.132,DOI:10.1002/lol2.10040,5
DOI:10.1016/j.scitotenv.2019.02.132,DOI:10.1016/j.ecss.2015.07.023,5
DOI:10.1016/j.scitotenv.2019.02.132,DOI:10.1016/j.aquatox.2017.06.008,5
DOI:10.1016/j.scitotenv.2019.02.132,DOI:10.1016/j.scitotenv.2020.140479,5
DOI:10.1016/j.scitotenv.2019.04.175,DOI:10.1021/acs.est.5b06069,5
DOI:10.1016/j.scitotenv.2019.04.175,DOI:10.1021/acs.est.8b05297,5
DOI:10.1016/j.scitotenv.2019.04.175,DOI:10.1016/j.envpol.2020.114247,5
DOI:10.1016/j.scitotenv.2019.133933,DOI:10.1016/j.scitotenv.2018.11.057,5
DOI:10.1016/j.scitotenv.2019.133933,DOI:10.1016/j.envpol.2020.115392,5
DOI:10.1016/j.scitotenv.2019.133933,DOI:10.1016/j.polymertesting.2022.107619,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1021/acs.est.5b06069,9
DOI:10.1016/j.watres.2018.04.003,DOI:10.1021/acs.est.5b06280,6
DOI:10.1016/j.watres.2018.04.003,DOI:10.1021/acs.est.8b05297,6
DOI:10.1016/j.watres.2018.04.003,DOI:10.1021/es800249a,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1002/etc.3461,7
DOI:10.1016/j.watres.2018.04.003,DOI:10.1016/j.envpol.2014.12.021,6
DOI:10.1016/j.watres.2018.04.003,DOI:10.1016/j.envpol.2016.10.061,6
DOI:10.1016/j.watres.2018.04.003,DOI:10.1021/es303700s,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1016/j.envpol.2018.01.024,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1021/acs.estlett.7b00164,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1016/j.marpolbul.2014.06.032,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1016/j.scitotenv.2020.137634,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1016/j.watres.2018.12.050,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1021/acs.est.8b02212,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1021/es405717z,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1021/es405721v,8
DOI:10.1016/j.watres.2018.04.003,DOI:10.1126/science.1254065,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1016/j.scitotenv.2020.140479,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1016/j.marpolbul.2019.04.039,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1016/j.envres.2016.07.024,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1021/acs.est.7b05559,9
DOI:10.1016/j.watres.2018.04.003,DOI:10.1021/es0010498,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1016/j.scitotenv.2018.08.266,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1039/c5em00207a,5
DOI:10.1016/j.watres.2018.04.003,DOI:10.1016/j.scitotenv.2014.06.051,5
DOI:10.1021/acs.est.5b06069,DOI:10.1021/acs.est.5b06280,8
DOI:10.1021/acs.est.5b06069,DOI:10.1021/acs.est.8b05297,6
DOI:10.1021/acs.est.5b06069,DOI:10.1021/es800249a,7
DOI:10.1021/acs.est.5b06069,DOI:10.1098/rsos.140317,5
DOI:10.1021/acs.est.5b06069,DOI:10.13140/rg.2.1.3803.7925,6
DOI:10.1021/acs.est.5b06069,DOI:10.3389/fmars.2018.00103,8
DOI:10.1021/acs.est.5b06069,DOI:10.1006/taap.2001.9240,6
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envres.2018.07.030,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.marpolbul.2009.06.014,5
DOI:10.1021/acs.est.5b06069,DOI:10.1021/es0010498,12
DOI:10.1021/acs.est.5b06069,DOI:10.1021/es1032025,7
DOI:10.1021/acs.est.5b06069,DOI:10.1021/es401169n,15
DOI:10.1021/acs.est.5b06069,DOI:10.1002/etc.3461,11
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.chemosphere.2018.09.173,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2014.12.021,14
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2016.04.018,10
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2016.10.061,8
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2018.01.028,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.scitotenv.2020.139472,5
DOI:10.1021/acs.est.5b06069,DOI:10.1021/acs.est.9b02003,5
DOI:10.1021/acs.est.5b06069,DOI:10.1021/es303700s,9
DOI:10.1021/acs.est.5b06069,DOI:10.1021/es403605f,5
DOI:10.1021/acs.est.5b06069,DOI:10.3389/fmars.2018.00143,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envres.2016.07.024,6
DOI:10.1021/acs.est.5b06069,DOI:10.1088/1748-9326/10/12/124006,5
DOI:10.1021/acs.est.5b06069,DOI:10.1098/rstb.2009.0053,5
DOI:10.1021/acs.est.5b06069,DOI:10.2305/iucn.ch.2017.01.en],6
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.earscirev.2020.103118,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.scitotenv.2019.04.110,8
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.aquatox.2017.12.008,6
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2015.01.008,8
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2016.05.018,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2018.01.024,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2018.09.029,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.scitotenv.2017.09.005,5
DOI:10.1021/acs.est.5b06069,DOI:10.1021/acs.est.8b05143,5
DOI:10.1021/acs.est.5b06069,DOI:10.1021/es401288x,7
DOI:10.1021/acs.est.5b06069,DOI:10.1021/es405721v,13
DOI:10.1021/acs.est.5b06069,DOI:10.1039/c5em00207a,8
DOI:10.1021/acs.est.5b06069,DOI:10.1080/19440049.2014.945099,7
DOI:10.1021/acs.est.5b06069,"KARAMI A, 2017, SCI REP-UK, V7, DOI [10.1038/S41598-017-05828-6, 10.1038/SREP46173]",5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.scitotenv.2016.05.084,5
DOI:10.1021/acs.est.5b06069,DOI:10.1002/ieam.1914,7
DOI:10.1021/acs.est.5b06069,DOI:10.1007/978-3-319-16510-3_10,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.aquatox.2015.04.018,7
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2011.08.052,7
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2013.12.013,8
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2017.12.082,7
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.marpolbul.2017.06.051,5
DOI:10.1021/acs.est.5b06069,DOI:10.1038/s41598-017-10813-0,6
DOI:10.1021/acs.est.5b06069,DOI:10.1126/science.1254065,7
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.chemosphere.2019.07.065,6
DOI:10.1021/acs.est.5b06069,DOI:10.1007/s11356-016-6121-7,8
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.ecss.2014.01.004,6
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.scitotenv.2018.02.300,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.scitotenv.2020.137634,6
DOI:10.1021/acs.est.5b06069,DOI:10.1021/acs.estlett.7b00164,8
DOI:10.1021/acs.est.5b06069,DOI:10.1021/es405717z,11
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2019.113233,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.jhazmat.2020.123913,5
DOI:10.1021/acs.est.5b06069,DOI:10.1021/acs.est.9b00787,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2017.05.048,9
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.scitotenv.2018.08.266,9
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.aquatox.2018.02.015,7
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.chemosphere.2018.06.100,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2015.06.009,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2018.04.113,6
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.marpolbul.2016.12.055,6
DOI:10.1021/acs.est.5b06069,DOI:10.1021/acs.est.7b05559,10
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.marpolbul.2018.04.027,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.scitotenv.2017.07.144,7
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.chemosphere.2018.03.145,7
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.chemosphere.2016.02.133,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envint.2020.105480,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2018.12.044,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.scitotenv.2014.06.051,8
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.scitotenv.2018.03.176,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.scitotenv.2019.05.163,5
DOI:10.1021/acs.est.5b06069,DOI:10.1021/acs.est.7b03732,5
DOI:10.1021/acs.est.5b06069,DOI:10.1021/es504525u,6
DOI:10.1021/acs.est.5b06069,DOI:10.3390/ijerph15020280,6
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2016.09.033,6
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.envpol.2018.09.122,7
DOI:10.1021/acs.est.5b06069,DOI:10.1021/es404295e,5
DOI:10.1021/acs.est.5b06069,DOI:10.1071/en14143,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/s0025-326x(02)00220-5,5
DOI:10.1021/acs.est.5b06069,DOI:10.1007/s11356-011-0655-5,5
DOI:10.1021/acs.est.5b06069,DOI:10.1016/j.jhazmat.2020.123966,5
DOI:10.1021/acs.est.5b06280,DOI:10.1021/es800249a,6
DOI:10.1021/acs.est.5b06280,DOI:10.1016/j.envpol.2017.12.082,6
DOI:10.1021/acs.est.5b06280,DOI:10.1016/j.scitotenv.2019.04.110,5
DOI:10.1021/acs.est.5b06280,DOI:10.1021/acs.est.6b04140,5
DOI:10.1021/acs.est.5b06280,DOI:10.1021/es401932b,6
DOI:10.1021/acs.est.5b06280,DOI:10.1126/science.1254065,5
DOI:10.1021/acs.est.5b06280,DOI:10.1007/s11356-016-6121-7,6
DOI:10.1021/acs.est.5b06280,DOI:10.1021/acs.estlett.7b00164,7
DOI:10.1021/acs.est.5b06280,DOI:10.1021/es405717z,5
DOI:10.1021/acs.est.5b06280,DOI:10.1021/es405721v,6
DOI:10.1021/acs.est.5b06280,DOI:10.1016/j.aquatox.2015.04.018,6
DOI:10.1021/acs.est.5b06280,DOI:10.1021/acs.est.7b05559,7
DOI:10.1021/acs.est.5b06280,DOI:10.1071/en14143,5
DOI:10.1021/acs.est.5b06280,DOI:10.1016/j.envpol.2014.12.021,5
DOI:10.1021/acs.est.5b06280,DOI:10.1016/j.envpol.2015.06.009,6
DOI:10.1021/acs.est.8b05297,DOI:10.1021/es800249a,7
DOI:10.1021/acs.est.8b05297,DOI:10.1098/rsos.140317,5
DOI:10.1021/acs.est.8b05297,DOI:10.1038/s41565-021-00886-4,5
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.envint.2019.105127,6
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.envpol.2014.12.021,9
DOI:10.1021/acs.est.8b05297,DOI:10.1021/acs.est.7b05559,5
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.earscirev.2020.103118,6
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.marpolbul.2018.01.044,5
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.scitotenv.2019.04.110,8
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.coesh.2017.10.002,6
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.jhazmat.2020.122969,5
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.scitotenv.2021.146546,6
DOI:10.1021/acs.est.8b05297,DOI:10.1038/s41467-020-19069-1,5
DOI:10.1021/acs.est.8b05297,"PAULY JL, 1998, CANCER EPIDEM BIOMAR, V7, P419",5
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.envpol.2018.01.024,7
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.scitotenv.2019.134254,6
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.chemosphere.2019.07.065,5
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.aquatox.2017.12.008,7
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.envpol.2021.116554,5
DOI:10.1021/acs.est.8b05297,DOI:10.1007/978-3-319-61615-5,5
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.chemosphere.2015.03.010,6
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.cub.2013.10.068,5
DOI:10.1021/acs.est.8b05297,DOI:10.1021/es504525u,6
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.envpol.2017.12.082,6
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.envpol.2018.12.044,5
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.envpol.2018.09.073,5
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.scitotenv.2018.03.176,5
DOI:10.1021/acs.est.8b05297,DOI:10.1016/j.trac.2018.11.023,6
DOI:10.1021/acs.est.8b05297,DOI:10.1038/s41598-017-17191-7,5
DOI:10.1021/es800249a,DOI:10.1098/rsos.140317,12
DOI:10.1021/es800249a,DOI:10.13140/rg.2.1.3803.7925,9
DOI:10.1021/es800249a,DOI:10.3389/fmars.2018.00103,5
DOI:10.1021/es800249a,DOI:10.1007/978-3-319-16510-3_5,5
DOI:10.1021/es800249a,DOI:10.1016/j.coesh.2017.10.002,8
DOI:10.1021/es800249a,DOI:10.1016/j.envpol.2017.11.029,5
DOI:10.1021/es800249a,DOI:10.1016/j.envpol.2017.12.075,6
DOI:10.1021/es800249a,DOI:10.1016/j.envpol.2017.12.082,10
DOI:10.1021/es800249a,DOI:10.1016/j.envres.2016.07.024,6
DOI:10.1021/es800249a,DOI:10.1016/j.marpolbul.2015.11.008,11
DOI:10.1021/es800249a,DOI:10.1016/j.scitotenv.2016.05.084,5
DOI:10.1021/es800249a,DOI:10.1016/j.scitotenv.2017.01.156,11
DOI:10.1021/es800249a,DOI:10.1016/j.scitotenv.2018.06.186,8
DOI:10.1021/es800249a,DOI:10.1016/j.tiv.2015.11.006,5
DOI:10.1021/es800249a,DOI:10.1016/j.trac.2018.11.038,5
DOI:10.1021/es800249a,DOI:10.1021/acs.est.5b04099,8
DOI:10.1021/es800249a,DOI:10.1038/s41598-020-64464-9,8
DOI:10.1021/es800249a,DOI:10.1038/srep41323,9
DOI:10.1021/es800249a,DOI:10.1039/c5em00207a,5
DOI:10.1021/es800249a,DOI:10.1016/j.ecoenv.2017.07.036,5
DOI:10.1021/es800249a,DOI:10.1016/j.envpol.2014.12.021,22
DOI:10.1021/es800249a,DOI:10.1016/j.envres.2015.07.016,5
DOI:10.1021/es800249a,DOI:10.1016/j.jhazmat.2020.122621,5
DOI:10.1021/es800249a,DOI:10.1016/s0169-409x(01)00152-1,7
DOI:10.1021/es800249a,DOI:10.1021/acs.est.7b05559,10
DOI:10.1021/es800249a,"LE LL, 2018, ENVIRON SCI-NANO, V5, P2009, DOI [10.1039/C8EN00412A, 10.1039/C8EN00412A]",5
DOI:10.1021/es800249a,DOI:10.1098/rstb.2009.0053,5
DOI:10.1021/es800249a,DOI:10.1126/science.175.4027.1240,6
DOI:10.1021/es800249a,DOI:10.1016/j.cub.2013.09.001,7
DOI:10.1021/es800249a,DOI:10.1016/j.envpol.2014.02.006,5
DOI:10.1021/es800249a,DOI:10.1016/j.scitotenv.2014.06.051,9
DOI:10.1021/es800249a,DOI:10.1016/j.scitotenv.2019.04.110,6
DOI:10.1021/es800249a,DOI:10.1038/494169a,9
DOI:10.1021/es800249a,DOI:10.1016/j.aquatox.2017.12.008,7
DOI:10.1021/es800249a,DOI:10.1016/j.aquatox.2018.04.015,8
DOI:10.1021/es800249a,DOI:10.1016/j.envpol.2016.05.006,5
DOI:10.1021/es800249a,DOI:10.1016/j.envpol.2016.10.061,8
DOI:10.1021/es800249a,DOI:10.1016/j.envpol.2017.05.048,6
DOI:10.1021/es800249a,DOI:10.1016/j.envpol.2018.03.001,5
DOI:10.1021/es800249a,DOI:10.1016/j.marpolbul.2013.12.035,6
DOI:10.1021/es800249a,DOI:10.1016/j.proghi.2011.11.001,5
DOI:10.1021/es800249a,DOI:10.1016/s0025-326x(02)00220-5,8
DOI:10.1021/es800249a,DOI:10.1021/es401288x,6
DOI:10.1021/es800249a,DOI:10.1021/es401932b,13
DOI:10.1021/es800249a,"ZHAO L, 2017, ENVIRON SCI-NANO, V4, P2356, DOI [10.1039/C7EN00707H, 10.1039/C7EN00707H]",5
DOI:10.1021/es800249a,DOI:10.1016/j.chemosphere.2019.07.065,7
DOI:10.1021/es800249a,DOI:10.1016/j.ecss.2013.06.016,5
DOI:10.1021/es800249a,DOI:10.1016/j.envpol.2015.01.008,14
DOI:10.1021/es800249a,DOI:10.1016/j.eti.2019.100352,6
DOI:10.1021/es800249a,DOI:10.1016/j.marpolbul.2010.08.007,9
DOI:10.1021/es800249a,DOI:10.1038/s41598-017-09128-x,5
DOI:10.1021/es800249a,DOI:10.1080/19440049.2014.945099,7
DOI:10.1021/es800249a,DOI:10.2305/iucn.ch.2017.01.en],6
DOI:10.1021/es800249a,"SUNDT P., 2014, SOURCES OF MICROPLASTIC-POLLUTION TO THE MARINE ENVIRONMENT PROJECT REPORT",5
DOI:10.1021/es800249a,DOI:10.1016/j.envpol.2016.06.074,6
DOI:10.1021/es800249a,DOI:10.1016/j.envres.2017.07.043,6
DOI:10.1021/es800249a,DOI:10.1021/acs.est.9b02073,6
DOI:10.1021/es800249a,"KARAMI A, 2017, SCI REP-UK, V7, DOI [10.1038/S41598-017-05828-6, 10.1038/SREP46173]",6
DOI:10.1021/es800249a,DOI:10.1007/978-3-319-16510-3_7,5
DOI:10.1021/es800249a,DOI:10.1016/j.etap.2019.03.001,7
DOI:10.1021/es800249a,DOI:10.1016/j.chemosphere.2020.128161,5
DOI:10.1021/es800249a,DOI:10.1021/es405717z,9
DOI:10.1021/es800249a,DOI:10.1016/j.cub.2013.10.068,15
DOI:10.1021/es800249a,DOI:10.1021/es0010498,12
DOI:10.1021/es800249a,DOI:10.1016/j.envpol.2014.10.026,6
DOI:10.1021/es800249a,DOI:10.1007/978-3-319-16510-3_10,6
DOI:10.1021/es800249a,DOI:10.1016/j.aquatox.2015.11.011,6
DOI:10.1021/es800249a,DOI:10.1016/j.marenvres.2016.05.012,5
DOI:10.1021/es800249a,DOI:10.1016/j.marpolbul.2017.05.061,5
DOI:10.1021/es800249a,DOI:10.1016/j.scitotenv.2017.01.175,5
DOI:10.1021/es800249a,DOI:10.1016/j.scitotenv.2018.03.046,5
DOI:10.1021/es800249a,DOI:10.1038/s41598-017-10813-0,6
DOI:10.1021/es800249a,DOI:10.1126/science.1254065,5
DOI:10.1021/es800249a,DOI:10.1016/j.marpolbul.2014.06.032,5
DOI:10.1021/es800249a,DOI:10.1016/j.envpol.2018.10.065,5
DOI:10.1021/es800249a,DOI:10.1016/j.marpolbul.2013.11.025,5
DOI:10.1021/es800249a,DOI:10.1016/j.scitotenv.2020.137634,5
DOI:10.1021/es800249a,DOI:10.1021/acs.est.8b02212,5
DOI:10.1021/es800249a,DOI:10.1021/acs.estlett.7b00164,5
DOI:10.1021/es800249a,DOI:10.1021/es405721v,5
DOI:10.1021/es800249a,DOI:10.1016/j.marpolbul.2018.02.039,6
DOI:10.1021/es800249a,DOI:10.1016/j.trac.2018.12.001,7
DOI:10.1021/es800249a,DOI:10.1016/j.chemosphere.2020.127748,5
DOI:10.1021/es800249a,DOI:10.1002/etc.1984,6
DOI:10.1021/es800249a,DOI:10.1021/es504525u,10
DOI:10.1021/es800249a,DOI:10.1371/journal.pone.0032254,5
DOI:10.1021/es800249a,DOI:10.1016/j.marpolbul.2011.06.004,6
DOI:10.1021/es800249a,DOI:10.1016/j.trac.2018.10.025,7
DOI:10.1021/es800249a,DOI:10.1002/ieam.1913,6
DOI:10.1021/es800249a,DOI:10.1016/j.scitotenv.2019.05.163,5
DOI:10.1021/es800249a,DOI:10.1016/j.scitotenv.2017.08.053,5
DOI:10.1038/srep04528,DOI:10.1016/j.marpolbul.2015.11.008,5
DOI:10.1080/19440049.2019.1585581,"KARAMI A, 2017, SCI REP-UK, V7, DOI [10.1038/S41598-017-05828-6, 10.1038/SREP46173]",7
DOI:10.1080/19440049.2019.1585581,DOI:10.1016/j.marpolbul.2015.11.008,5
DOI:10.1080/19440049.2019.1585581,DOI:10.1016/j.marpolbul.2018.01.044,5
DOI:10.1098/rsos.140317,DOI:10.1016/j.aquatox.2018.04.015,5
DOI:10.1098/rsos.140317,DOI:10.1016/j.marpolbul.2015.11.008,6
DOI:10.1098/rsos.140317,DOI:10.1016/j.envpol.2014.12.021,7
DOI:10.1098/rsos.140317,DOI:10.1016/j.envpol.2017.12.082,5
DOI:10.1098/rsos.140317,DOI:10.1021/acs.est.7b05559,5
DOI:10.13140/rg.2.1.3803.7925,DOI:10.1021/es0010498,6
DOI:10.13140/rg.2.1.3803.7925,DOI:10.1021/es401932b,5
DOI:10.13140/rg.2.1.3803.7925,DOI:10.1016/j.scitotenv.2019.04.110,6
DOI:10.13140/rg.2.1.3803.7925,DOI:10.1021/es405721v,5
DOI:10.3389/fmars.2018.00103,DOI:10.1016/j.envpol.2014.12.021,9
DOI:10.3389/fmars.2018.00103,DOI:10.1016/j.envpol.2020.114059,5
DOI:10.3389/fmars.2018.00103,DOI:10.1016/j.marpolbul.2018.01.044,5
DOI:10.3389/fmars.2018.00103,DOI:10.1016/j.aquatox.2017.12.008,5
DOI:10.3389/fmars.2018.00103,DOI:10.1016/j.envpol.2016.01.083,5
DOI:10.3389/fmars.2018.00103,DOI:10.1016/j.scitotenv.2018.03.046,6
DOI:10.3389/fmars.2018.00103,DOI:10.1021/es401169n,5
DOI:10.3389/fmars.2018.00103,DOI:10.1021/es0010498,5
DOI:10.3389/fmars.2018.00103,DOI:10.1016/j.envres.2016.07.024,5
DOI:10.3389/fmars.2018.00103,DOI:10.1016/j.marenvres.2015.09.009,5
DOI:10.3389/fmars.2018.00103,DOI:10.1080/15287394.2018.1488639,5
DOI:10.1016/j.jhazmat.2021.125476,DOI:10.1016/j.jhazmat.2021.126143,6
DOI:10.1080/10408398.2022.2132212,DOI:10.1016/j.scitotenv.2020.141676,5
DOI:10.1080/10408398.2022.2132212,DOI:10.1016/j.jhazmat.2020.122969,7
DOI:10.1016/j.envpol.2017.12.046,DOI:10.1016/j.coesh.2017.10.002,5
DOI:10.1016/j.envpol.2017.12.046,DOI:10.1016/j.marpolbul.2015.11.008,10
DOI:10.1016/j.envpol.2017.12.046,DOI:10.1038/s41598-017-09128-x,7
DOI:10.1016/j.envpol.2017.12.046,"KARAMI A, 2017, SCI REP-UK, V7, DOI [10.1038/S41598-017-05828-6, 10.1038/SREP46173]",8
DOI:10.1016/j.envpol.2017.12.046,DOI:10.1016/j.envpol.2018.01.083,6
DOI:10.1016/j.envpol.2017.12.046,DOI:10.1016/j.marpolbul.2018.01.044,7
DOI:10.1016/j.envpol.2017.12.046,"PAULY JL, 1998, CANCER EPIDEM BIOMAR, V7, P419",5
DOI:10.1016/j.envpol.2017.12.046,DOI:10.1039/c5em00207a,6
DOI:10.1016/j.envpol.2017.12.046,DOI:10.1016/j.envpol.2017.12.082,5
DOI:10.1016/j.envpol.2017.12.046,DOI:10.1016/j.marpolbul.2020.110982,5
DOI:10.1016/j.envpol.2017.12.046,DOI:10.1016/j.marenvres.2016.05.012,5
DOI:10.1016/j.envpol.2017.12.046,DOI:10.1016/j.marpolbul.2017.05.061,5
DOI:10.1016/j.envpol.2017.12.046,DOI:10.1016/j.scitotenv.2018.11.057,5
DOI:10.1016/j.jhazmat.2020.123845,DOI:10.1016/j.chemosphere.2019.07.065,7
DOI:10.1016/j.jhazmat.2020.123845,DOI:10.1371/journal.pone.0155063,6
