source,target,weight
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1111/nuf.12521,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.12669/pjms.36.covid19-s4.2766,6
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.24093/awej/vol11no4.23,5
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.3390/jtaer16050079,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","ANDERSON T, 2008, THEORY AND PRACTICE OF ONLINE LEARNING, 2ND EDITION, P343",3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.sbspro.2014.01.510,6
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1111/j.1083-6101.2000.tb00110.x],3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.3402/rlt.v23.26507,5
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","DIXSON MD, 2015, ONLINE LEARN, V19, P143",3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1007/s11528-016-0110-z,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1007/s12528-018-9179-z,6
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.compedu.2015.09.005,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.iheduc.2004.02.001,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.ijhcs.2006.01.003,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.jadohealth.2021.03.002,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1080/15236803.2013.12001730,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.29333/pr/7937],5
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.3200/joer.98.3.184-192,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.5032/jae.2012.03098,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","GIRIK ALLO M.D., 2020, JURNAL SINESTESIA, V10, P1",3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","GRAHAM C., 2006, BELTWIDE COTTON CONFERENCES",3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","MCBRIEN JL, 2009, INT REV RES OPEN DIS, V10",7
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","NORTVIG AM, 2018, ELECTRON J E-LEARN, V16, P46",3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1037/stl0000198],5
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.compedu.2009.09.002,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.2307/3250921,6
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.4324/9780203771587],8
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.iheduc.2007.04.001,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.paid.2021.110673,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1037/13620-004,5
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.childyouth.2020.105699,7
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1080/10494820.2020.1789672,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1080/15325024.2020.1769300,15
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1177/2347631120983481,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1186/s12909-020-02266-3,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.3390/educsci10090216,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","KIRTMAN L., 2009, ISSUES IN TEACHER EDUCATION, V18, P103",3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","RADHA R., 2020, INTERNATIONAL JOURNAL OF CONTROL AND AUTOMATION, V13, P1088",3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1080/01587919.2020.1724768,7
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1080/00131911.2021.1978401,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1163/9789004702813_021],13
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.12669/pjms.36.covid19-s4.2785,13
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.24191/ajue.v16i2.10294,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.33902/jpsp.2020261309,12
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","SHAHZAD ARFAN, 2021, QUAL QUANT, V55, P805, DOI [10.1007/S11135-020-01028-Z, 10.1007/S11135-020-01028-Z]",7
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.chb.2021.106789,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.compedu.2019.103701,5
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.compedu.2017.12.001,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1037/0033-2909.103.3.411,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1287/mnsc.46.2.186.11926,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1080/01587919.2018.1553562,8
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","MUTHUPRASAD T, 2021, SOC SCI HUMANIT OPEN, V3, P100101, DOI [10.1016/J.SSAHO.2020.100101, 10.1016/J.SSAHO.2020.100101]",17
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1186/s41239-020-00216-z,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1001/jama.2020.5227,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1007/s10639-019-10027-z,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1007/s11618-021-01002-x,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.compedu.2021.104211,6
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.iheduc.2015.11.003,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1080/02619768.2020.1821184,7
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1108/itse-06-2020-0087,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.29333/pr/7947,6
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","RAPANTA CHRYSI, 2020, POSTDIGIT SCI EDUC, V2, P923, DOI [10.1007/S42438-020-00155-Y, 10.1007/S42438-020-00155-Y]",14
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.chb.2020.106424,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.iheduc.2003.11.003,8
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1186/s41239-021-00252-3,5
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.3389/fpsyg.2021.746289,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.3390/su13010057,5
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","KEBRITCHI MANSUREH, 2017, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V46, P4, DOI [10.1177/0047239516661713, 10.1177/0047239516661713]",3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1007/s12098-020-03327-7,6
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.childyouth.2020.105355,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","MEANS B., 2010, EVALUATION OF EVIDENCE-BASED PRACTICES IN ONLINE LEARNING: A META-ANALYSIS AND REVIEW OF ONLINE LEARNING STUDIES",5
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1108/aeds-09-2020-0209,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","NGUYEN T., 2015, MERLOT JOURNAL OF ONLINE LEARNING AND TEACHING, V11, P309",5
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1007/s10639-021-10523-1,12
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.childyouth.2020.105194,7
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.compedu.2019.103724,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1080/10872981.2021.1920090,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1080/10963758.2021.1907196,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.3390/healthcare8030200,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.3390/jrfm13030055,9
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","KEENGWE JARED., 2010, MERLOT JOURNAL OF ONLINE LEARNING AND TEACHING, V6, P533",3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","NICOLA M, 2020, INT J SURG, V78, P185, DOI [10.34293/COMMERCE.V8I4.3293, 10.1016/J.IJSU.2020.04.018]",3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.childyouth.2021.106160,6
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.7759/cureus.8966,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1088/1742-6596/1108/1/012094],4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1108/aeds-06-2020-0131,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1155/2021/6649524,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","DIMAGGIO P., 2004, SOCIAL INEQUALITY",3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.tele.2017.07.007,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1108/s2050-206020150000010002,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.acalib.2021.102346,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.compedu.2020.104111,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1080/08923640109527071,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.19173/irrodl.v14i1.1338,5
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.3233/wor-203308,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1007/s10639-021-10589-x,6
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.amsu.2021.01.073,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.jsps.2020.07.008,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1136/bmjopen-2020-042378,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1186/s12909-020-02257-4,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1186/s12909-020-02312-0,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1371/journal.pone.0242905,5
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.29333/ejmste/7893],3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.3389/fvets.2020.594261,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.3390/ijerph17155519,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.3390/vetsci8020013,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.5281/zenodo.7636568,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.chb.2019.08.004,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.compedu.2018.08.007,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.2196/21279,10
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.24059/olj.v24i2.2285,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.29333/ajqr/8471],4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.29333/ojcmt/8286,10
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.5281/zenodo.3878572,4
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]","MARINONI G., 2020, IAU GLOBAL SURVEY RE",5
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.4103/ijo.ijo_1782_20,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.ijedudev.2021.102444,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1080/10872981.2019.1666538,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1371/journal.pone.0253651,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.3126/kumj.v18i2.32943,3
"DHAWAN SHIVANGI, 2020, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P5, DOI [10.1177/0047239520934018, 10.1177/0047239520934018]",DOI:10.1016/j.compedu.2009.08.005,4
