source,target,weight
DOI:10.1016/j.compchemeng.2017.10.013,DOI:10.1007/978-1-4939-2483-7_4,2
DOI:10.1016/j.compchemeng.2017.10.013,DOI:10.1016/j.advengsoft.2010.11.001,2
DOI:10.1016/j.compchemeng.2017.10.013,DOI:10.1016/j.ejor.2012.04.033,2
DOI:10.1016/j.compchemeng.2017.10.013,DOI:10.1016/j.ijpe.2009.06.010,2
DOI:10.1016/j.compchemeng.2017.10.013,DOI:10.1016/j.ijpe.2017.07.001,2
DOI:10.1016/j.compchemeng.2017.10.013,DOI:10.1016/j.njas.2014.10.002,2
DOI:10.1016/j.compchemeng.2017.10.013,DOI:10.1016/j.tre.2003.08.006,2
DOI:10.1016/j.ejor.2016.12.033,DOI:10.1016/s0377-2217(00)00248-4,2
DOI:10.1016/j.eswa.2010.03.035,DOI:10.1016/j.ijpe.2010.01.013,2
DOI:10.1016/j.eswa.2010.03.035,DOI:10.1016/s0377-2217(00)00248-4,2
DOI:10.1016/j.eswa.2010.03.035,DOI:10.1109/ieem.2008.4738039,2
DOI:10.1016/j.ijpe.2010.01.013,DOI:10.1016/j.cor.2010.03.019,2
DOI:10.1016/j.omega.2015.09.006,DOI:10.1287/trsc.2015.0631,2
DOI:10.1016/s0377-2217(00)00248-4,DOI:10.1287/opre.1030.0065,2
DOI:10.1016/s0377-2217(00)00248-4,DOI:10.1016/j.dss.2008.07.007,2
DOI:10.1016/s0377-2217(00)00248-4,DOI:10.1016/j.ijpe.2011.04.007,2
DOI:10.1016/s0377-2217(00)00248-4,DOI:10.1016/j.jclepro.2008.04.020,2
DOI:10.1016/s0377-2217(00)00248-4,DOI:10.1108/09600030810882816,2
DOI:10.1016/s0377-2217(00)00248-4,DOI:10.1016/j.jmsy.2012.07.005,2
