source,target,weight
DOI:10.1016/j.sbspro.2012.09.232,"HASANI GOODARZI A., 2018, J IND SYSTEMS ENG, V11, P1",2
DOI:10.1016/j.sbspro.2012.09.232,DOI:10.1016/j.eswa.2010.03.035,2
DOI:10.1016/j.sbspro.2012.09.232,DOI:10.1016/j.ijpe.2010.01.013,2
DOI:10.1016/j.tre.2016.04.003,DOI:10.1080/0305215x.2012.729053,2
DOI:10.1016/j.tre.2016.04.003,DOI:10.5815/ijmsc],2
DOI:10.1080/0305215x.2012.729053,DOI:10.5815/ijmsc],2
DOI:10.1080/713682769],"HASANI GOODARZI A., 2018, J IND SYSTEMS ENG, V11, P1",2
DOI:10.1016/j.ejor.2005.12.019,DOI:10.1016/j.eswa.2009.02.080,2
DOI:10.1016/j.ejor.2005.12.019,DOI:10.1016/j.ijpe.2010.04.025,2
DOI:10.1016/j.eswa.2009.02.080,DOI:10.1016/j.ijpe.2010.04.025,2
DOI:10.1016/j.tre.2010.09.010,DOI:10.1016/j.trd.2014.05.015,2
DOI:10.1016/j.tre.2010.09.010,DOI:10.1016/j.apm.2013.07.036,2
DOI:10.1007/s12351-018-0403-4,DOI:10.1016/j.asoc.2022.109326,2
DOI:10.1007/s12351-018-0403-4,DOI:10.1016/j.ejor.2020.11.009,2
DOI:10.1007/s12351-018-0403-4,DOI:10.1016/j.measurement.2019.04.019,2
DOI:10.1007/s12351-018-0403-4,DOI:10.1109/ieem.2017.8290047,2
DOI:10.1016/j.ejor.2017.08.035,DOI:10.1016/j.foreco.2013.06.010,2
DOI:10.1016/j.ejor.2019.02.048,DOI:10.1016/j.jclepro.2020.122801,2
DOI:10.1016/j.eswa.2011.04.163,DOI:10.1016/j.foreco.2013.06.010,2
DOI:10.1016/j.eswa.2011.04.163,DOI:10.1016/j.ijpe.2017.06.028,2
DOI:10.1016/j.eswa.2011.04.163,DOI:10.1016/j.ins.2019.03.070,2
DOI:10.1016/j.eswa.2011.04.163,DOI:10.1016/j.jclepro.2020.122801,2
DOI:10.1016/j.eswa.2011.04.163,DOI:10.1016/j.trd.2020.102245,2
DOI:10.1016/j.eswa.2011.04.163,DOI:10.1109/access.2019.2897580,2
DOI:10.1016/j.eswa.2011.04.163,DOI:10.1109/tevc.2016.2623803,2
DOI:10.1016/j.eswa.2011.04.163,DOI:10.3390/s20071880,2
DOI:10.1016/j.foreco.2013.06.010,DOI:10.1016/j.ijpe.2017.06.028,2
DOI:10.1016/j.foreco.2013.06.010,DOI:10.1016/j.ins.2019.03.070,2
DOI:10.1016/j.foreco.2013.06.010,DOI:10.1016/j.jclepro.2020.122801,2
DOI:10.1016/j.foreco.2013.06.010,DOI:10.1016/j.trd.2020.102245,2
DOI:10.1016/j.foreco.2013.06.010,DOI:10.1109/access.2019.2897580,2
DOI:10.1016/j.foreco.2013.06.010,DOI:10.1109/tevc.2016.2623803,2
DOI:10.1016/j.foreco.2013.06.010,DOI:10.3390/s20071880,2
DOI:10.1016/j.foreco.2013.06.010,DOI:10.1287/trsc.33.4.381,2
DOI:10.1016/j.foreco.2013.06.010,DOI:10.1080/00207543.2018.1533260,2
DOI:10.1016/j.foreco.2013.06.010,DOI:10.1016/j.asoc.2020.106561,3
DOI:10.1016/j.foreco.2013.06.010,DOI:10.1016/j.trd.2017.09.003,2
DOI:10.1016/j.foreco.2013.06.010,DOI:10.1016/j.cie.2011.10.001,2
DOI:10.1016/j.foreco.2013.06.010,DOI:10.1016/j.ejor.2011.11.010,2
DOI:10.1016/j.foreco.2013.06.010,DOI:10.1016/j.resconrec.2018.10.003,2
DOI:10.1016/j.foreco.2013.06.010,DOI:10.1016/j.resconrec.2019.01.001,2
DOI:10.1016/j.ijpe.2017.06.028,DOI:10.1016/j.ins.2019.03.070,2
DOI:10.1016/j.ijpe.2017.06.028,DOI:10.1016/j.jclepro.2020.122801,2
DOI:10.1016/j.ijpe.2017.06.028,DOI:10.1016/j.trd.2020.102245,2
DOI:10.1016/j.ijpe.2017.06.028,DOI:10.1109/access.2019.2897580,2
DOI:10.1016/j.ijpe.2017.06.028,DOI:10.1109/tevc.2016.2623803,2
DOI:10.1016/j.ijpe.2017.06.028,DOI:10.3390/s20071880,2
DOI:10.1016/j.ijpe.2019.107598,DOI:10.1016/j.trb.2020.11.011,2
DOI:10.1016/j.ijpe.2019.107598,DOI:10.1016/j.trc.2015.03.005,2
DOI:10.1016/j.ijpe.2019.107598,DOI:10.1016/j.tre.2022.102990,2
DOI:10.1016/j.ins.2019.03.070,DOI:10.1016/j.jclepro.2020.122801,3
DOI:10.1016/j.ins.2019.03.070,DOI:10.1016/j.trd.2020.102245,2
DOI:10.1016/j.ins.2019.03.070,DOI:10.1016/j.tre.2015.12.001,2
DOI:10.1016/j.ins.2019.03.070,DOI:10.1109/access.2019.2897580,2
DOI:10.1016/j.ins.2019.03.070,DOI:10.1109/tevc.2016.2623803,2
DOI:10.1016/j.ins.2019.03.070,DOI:10.1287/opre.40.2.342,2
DOI:10.1016/j.ins.2019.03.070,DOI:10.3390/s20071880,2
DOI:10.1016/j.ins.2019.03.070,DOI:10.1016/j.rser.2023.113526,2
DOI:10.1016/j.ins.2019.03.070,DOI:10.3390/su12198068,2
DOI:10.1016/j.ins.2019.03.070,DOI:10.1007/s10586-018-1957-x,2
DOI:10.1016/j.ins.2019.03.070,DOI:10.1016/j.jclepro.2019.03.185,2
DOI:10.1016/j.ins.2019.03.070,DOI:10.1016/j.asoc.2020.106561,2
DOI:10.1016/j.jclepro.2020.122801,DOI:10.1016/j.trd.2020.102245,3
DOI:10.1016/j.jclepro.2020.122801,DOI:10.1109/access.2019.2897580,3
DOI:10.1016/j.jclepro.2020.122801,DOI:10.1109/tevc.2016.2623803,2
DOI:10.1016/j.jclepro.2020.122801,DOI:10.3390/s20071880,2
DOI:10.1016/j.jclepro.2020.122801,DOI:10.1016/j.aej.2022.01.062,3
DOI:10.1016/j.jclepro.2020.122801,DOI:10.1016/j.asoc.2020.106561,3
DOI:10.1016/j.jclepro.2020.122801,DOI:10.1016/j.indmarman.2019.08.002,2
DOI:10.1016/j.jclepro.2020.122801,DOI:10.1016/j.jclepro.2019.03.185,2
DOI:10.1016/j.jclepro.2020.122801,DOI:10.1016/j.jclepro.2020.123932,3
DOI:10.1016/j.jclepro.2020.122801,DOI:10.1016/j.scs.2021.102883,2
DOI:10.1016/j.jclepro.2020.122801,DOI:10.1016/j.jii.2022.100336,2
DOI:10.1016/j.jclepro.2020.122801,DOI:10.1155/2021/8280686,2
DOI:10.1016/j.jclepro.2020.122801,DOI:10.1371/journal.pone.0230867,2
DOI:10.1016/j.jclepro.2020.122801,DOI:10.3390/su12198068,2
DOI:10.1016/j.jclepro.2020.122801,DOI:10.1007/s10878-023-01056-z,2
DOI:10.1016/j.jclepro.2020.122801,DOI:10.1109/access.2020.3013951,2
DOI:10.1016/j.jclepro.2020.122801,DOI:10.1016/j.jocs.2017.12.012,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1109/access.2019.2897580,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1109/tevc.2016.2623803,2
DOI:10.1016/j.trd.2020.102245,DOI:10.3390/s20071880,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1016/j.cie.2018.02.014,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1016/j.jclepro.2017.08.105,3
DOI:10.1016/j.trd.2020.102245,DOI:10.1007/s10878-012-9574-8,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1007/s11067-018-9438-6,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1007/s40747-021-00598-1,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1016/j.eswa.2023.120979,3
DOI:10.1016/j.trd.2020.102245,DOI:10.1016/j.fss.2010.04.010,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1016/j.ins.2020.09.011,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1016/j.jclepro.2020.125293,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1016/j.jenvman.2021.114357,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1016/j.ress.2022.108461,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1016/j.tre.2019.02.008,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1080/00207543.2019.1620363,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1155/2022/5458760,2
DOI:10.1016/j.trd.2020.102245,DOI:10.3233/jifs-179664,2
DOI:10.1016/j.trd.2020.102245,DOI:10.3390/math7080739,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1016/j.ejor.2011.11.010,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1016/j.asoc.2020.106561,3
DOI:10.1016/j.trd.2020.102245,DOI:10.15666/aeer/1704_94379453,2
DOI:10.1016/j.trd.2020.102245,DOI:10.1080/23302674.2022.2075043,2
DOI:10.1109/access.2019.2897580,DOI:10.1109/tevc.2016.2623803,2
DOI:10.1109/access.2019.2897580,DOI:10.3390/s20071880,2
DOI:10.1109/access.2019.2897580,DOI:10.1016/j.jocs.2017.12.012,2
DOI:10.1109/tevc.2016.2623803,DOI:10.3390/s20071880,2
"BUSWELL CM, 1998, APPL ENVIRON MICROB, V64, P733",DOI:10.1016/j.biortech.2004.02.030,2
"BUSWELL CM, 1998, APPL ENVIRON MICROB, V64, P733",DOI:10.1046/j.1365-2672.2001.01427.x,2
"BUSWELL CM, 1998, APPL ENVIRON MICROB, V64, P733",DOI:10.1111/j.1365-2672.2004.02524.x,2
"BUSWELL CM, 1998, APPL ENVIRON MICROB, V64, P733",DOI:10.1111/j.1462-2920.2010.02297.x,2
"BUSWELL CM, 1998, APPL ENVIRON MICROB, V64, P733",DOI:10.1128/aem.68.1.397-400.2002,2
"BUSWELL CM, 1998, APPL ENVIRON MICROB, V64, P733","KUDVA IT, 1998, APPL ENVIRON MICROB, V64, P3166",2
DOI:10.1016/j.biortech.2004.02.030,DOI:10.1046/j.1365-2672.2001.01427.x,2
DOI:10.1016/j.biortech.2004.02.030,DOI:10.1111/j.1365-2672.2004.02524.x,2
DOI:10.1016/j.biortech.2004.02.030,DOI:10.1111/j.1462-2920.2010.02297.x,2
DOI:10.1016/j.biortech.2004.02.030,DOI:10.1128/aem.68.1.397-400.2002,2
DOI:10.1016/j.biortech.2004.02.030,"KUDVA IT, 1998, APPL ENVIRON MICROB, V64, P3166",2
DOI:10.1046/j.1365-2672.2001.01427.x,DOI:10.1111/j.1365-2672.2004.02524.x,2
DOI:10.1046/j.1365-2672.2001.01427.x,DOI:10.1111/j.1462-2920.2010.02297.x,2
DOI:10.1046/j.1365-2672.2001.01427.x,DOI:10.1128/aem.68.1.397-400.2002,2
DOI:10.1046/j.1365-2672.2001.01427.x,"KUDVA IT, 1998, APPL ENVIRON MICROB, V64, P3166",2
DOI:10.1111/j.1365-2672.2004.02524.x,DOI:10.1111/j.1462-2920.2010.02297.x,2
DOI:10.1111/j.1365-2672.2004.02524.x,DOI:10.1128/aem.68.1.397-400.2002,2
DOI:10.1111/j.1365-2672.2004.02524.x,"KUDVA IT, 1998, APPL ENVIRON MICROB, V64, P3166",2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1128/aem.68.1.397-400.2002,3
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.4315/0362-028x-69.8.2029,2
DOI:10.1111/j.1462-2920.2010.02297.x,"KUDVA IT, 1998, APPL ENVIRON MICROB, V64, P3166",2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1002/0470007761.ch1,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1002/jsfa.6593,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1002/jsfa.8125,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1007/s10123-003-0096-1,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1007/s11104-010-0464-5,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1016/b978-0-12-386473-4.00007-5,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1016/j.copbio.2010.01.004,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1016/j.fm.2012.04.016,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1016/j.foodcont.2015.10.024,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1016/j.foodcont.2016.02.047,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1016/j.ijfoodmicro.2013.04.003,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1016/j.jenvman.2008.01.009,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1016/j.jenvman.2010.10.031,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1016/j.scitotenv.2007.08.049,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1016/s0956-7135(02)00090-7,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1016/s0960-8524(01)00065-7,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1016/s0960-8524(97)00113-2,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1016/s1286-4579(02)01555-1,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1017/s0950268808001969,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1038/srep32974,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1046/j.1462-2920.2002.00273.x,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1051/agro/2009040,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1080/10934529709376680,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1086/381766,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1089/fpd.2014.1821,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1108/00070700610637625,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1111/1541-4337.12133,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1111/1751-7915.12178,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1111/j.1365-2672.1993.tb03000.x,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1111/j.1365-2672.2007.03490.x,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1111/j.1365-2672.2008.03794.x,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1111/j.1365-2672.2010.04841.x,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1111/j.1365-2672.2011.04942.x,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1111/j.1745-6584.1983.tb00741.x,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1111/j.1936-704x.2015.03186.x,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1111/jam.12373,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1128/aem.00087-12,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1128/aem.18.6.994-1001.1969,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1128/aem.35.5.925-929.1978,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1128/aem.70.11.6420-6427.2004,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1128/aem.71.10.6165-6174.2005,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1128/microbiolspec.pfs-0010-2015,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1128/mmbr.54.3.305-315.1990,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1146/annurev.py.26.090188.002115,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.1371/journal.pone.0130038,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.14288/1.0073924,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.2134/jeq1978.00472425000700010011x,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.2134/jeq2005.0449,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.3318/bioe.2013.05,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.3389/fmicb.2017.00074,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.3390/ijerph120707457,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.3390/ijerph7103657,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.4141/cjss09113,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.4315/0362-028x-67.12.2839,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.4315/0362-028x-68.5.913,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.4315/0362-028x-72.10.2028,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.4315/0362-028x-73.3.500,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.4315/0362-028x.jfp-12-126,2
DOI:10.1111/j.1462-2920.2010.02297.x,DOI:10.4315/0362-028x.jfp-12-252,2
DOI:10.1111/j.1462-2920.2010.02297.x,"FRANZ E, 2008, CRIT REV MICROBIOL, V34, P143, DOI [10.1080/10408410802357432, 10.1080/10408410802357432 ]",2
DOI:10.1111/j.1462-2920.2010.02297.x,"HEINONEN-TANSKI H, 1998, J APPL MICROBIOL, V85, P277",2
DOI:10.1111/j.1462-2920.2010.02297.x,"SCALLAN E, 2011, EMERG INFECT DIS, V17, P16, DOI [10.3201/EID1701.P21101, 10.3201/EID1701.091101P2]",2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.4315/0362-028x-69.8.2029,2
DOI:10.1128/aem.68.1.397-400.2002,"KUDVA IT, 1998, APPL ENVIRON MICROB, V64, P3166",2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1002/0470007761.ch1,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1002/jsfa.6593,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1002/jsfa.8125,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1007/s10123-003-0096-1,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1007/s11104-010-0464-5,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1016/b978-0-12-386473-4.00007-5,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1016/j.copbio.2010.01.004,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1016/j.fm.2012.04.016,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1016/j.foodcont.2015.10.024,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1016/j.foodcont.2016.02.047,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1016/j.ijfoodmicro.2013.04.003,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1016/j.jenvman.2008.01.009,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1016/j.jenvman.2010.10.031,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1016/j.scitotenv.2007.08.049,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1016/s0956-7135(02)00090-7,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1016/s0960-8524(01)00065-7,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1016/s0960-8524(97)00113-2,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1016/s1286-4579(02)01555-1,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1017/s0950268808001969,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1038/srep32974,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1046/j.1462-2920.2002.00273.x,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1051/agro/2009040,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1080/10934529709376680,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1086/381766,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1089/fpd.2014.1821,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1108/00070700610637625,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1111/1541-4337.12133,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1111/1751-7915.12178,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1111/j.1365-2672.1993.tb03000.x,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1111/j.1365-2672.2007.03490.x,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1111/j.1365-2672.2008.03794.x,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1111/j.1365-2672.2010.04841.x,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1111/j.1365-2672.2011.04942.x,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1111/j.1745-6584.1983.tb00741.x,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1111/j.1936-704x.2015.03186.x,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1111/jam.12373,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1128/aem.00087-12,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1128/aem.18.6.994-1001.1969,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1128/aem.35.5.925-929.1978,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1128/aem.70.11.6420-6427.2004,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1128/aem.71.10.6165-6174.2005,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1128/microbiolspec.pfs-0010-2015,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1128/mmbr.54.3.305-315.1990,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1146/annurev.py.26.090188.002115,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.1371/journal.pone.0130038,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.14288/1.0073924,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.2134/jeq1978.00472425000700010011x,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.2134/jeq2005.0449,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.3318/bioe.2013.05,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.3389/fmicb.2017.00074,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.3390/ijerph120707457,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.3390/ijerph7103657,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.4141/cjss09113,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.4315/0362-028x-67.12.2839,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.4315/0362-028x-68.5.913,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.4315/0362-028x-72.10.2028,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.4315/0362-028x-73.3.500,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.4315/0362-028x.jfp-12-126,2
DOI:10.1128/aem.68.1.397-400.2002,DOI:10.4315/0362-028x.jfp-12-252,2
DOI:10.1128/aem.68.1.397-400.2002,"FRANZ E, 2008, CRIT REV MICROBIOL, V34, P143, DOI [10.1080/10408410802357432, 10.1080/10408410802357432 ]",2
DOI:10.1128/aem.68.1.397-400.2002,"HEINONEN-TANSKI H, 1998, J APPL MICROBIOL, V85, P277",2
DOI:10.1128/aem.68.1.397-400.2002,"SCALLAN E, 2011, EMERG INFECT DIS, V17, P16, DOI [10.3201/EID1701.P21101, 10.3201/EID1701.091101P2]",2
DOI:10.1109/access.2020.3013951,DOI:10.1287/trsc.33.4.381,2
DOI:10.1109/access.2020.3013951,DOI:10.1016/j.eswa.2023.120979,2
DOI:10.1109/access.2020.3013951,DOI:10.1016/j.jclepro.2017.08.105,3
DOI:10.1109/access.2020.3013951,DOI:10.1155/2022/7692135,2
DOI:10.1109/access.2020.3013951,"REN T, 2022, JOURNAL OF CONTROL AND DECISION, V37, P545",2
DOI:10.1109/access.2020.3013951,DOI:10.1016/j.trb.2019.03.005,2
DOI:10.1109/access.2020.3013951,DOI:10.1109/access.2020.3000501,2
DOI:10.1109/access.2020.3013951,DOI:10.1016/j.asoc.2020.106561,2
DOI:10.1109/access.2020.3013951,DOI:10.1109/tits.2022.3193679,2
DOI:10.1109/access.2020.3013951,DOI:10.1002/asi.4630240406,2
DOI:10.1109/access.2020.3013951,"[兰辉 LAN HUI], 2015, [大连海事大学学报, JOURNAL OF DALIAN MARITIME UNIVERSITY], V41, P67",2
DOI:10.1109/access.2020.3013951,DOI:10.1016/j.jclepro.2019.03.185,2
DOI:10.1002/adfm.201602489,DOI:10.1063/1.5004420,2
DOI:10.1002/adfm.201602489,DOI:10.1111/jace.14554,2
DOI:10.1002/adfm.201801724,DOI:10.1002/adfm.201807872,2
DOI:10.1002/adfm.201801724,DOI:10.1002/anie.201904738,2
DOI:10.1002/adfm.201801724,DOI:10.1016/j.actamat.2017.10.055,2
DOI:10.1002/adfm.201801724,DOI:10.1016/j.jeurceramsoc.2019.07.048,2
DOI:10.1002/adfm.201801724,DOI:10.1021/acsaelm.9b00184,2
DOI:10.1002/adfm.201801724,DOI:10.1038/ncomms14655,2
DOI:10.1002/adfm.201801724,DOI:10.1080/17436753.2019.1706825,2
DOI:10.1002/adfm.201801724,DOI:10.1111/jace.14603,2
DOI:10.1002/adfm.201801724,DOI:10.1111/jace.14617,2
DOI:10.1002/adfm.201801724,DOI:10.1111/jace.14852,2
DOI:10.1002/adfm.201801724,DOI:10.1557/jmr.2017.262,2
DOI:10.1002/adfm.201801724,DOI:10.1016/j.jeurceramsoc.2007.12.012,2
DOI:10.1002/adfm.201801724,DOI:10.1111/j.1151-2916.1998.tb02633.x,2
DOI:10.1002/adfm.201807872,DOI:10.1002/anie.201904738,2
DOI:10.1002/adfm.201807872,DOI:10.1016/j.actamat.2017.10.055,2
DOI:10.1002/adfm.201807872,DOI:10.1016/j.jeurceramsoc.2019.07.048,2
DOI:10.1002/adfm.201807872,DOI:10.1021/acsaelm.9b00184,2
DOI:10.1002/adfm.201807872,DOI:10.1021/acsami.9b08132,2
DOI:10.1002/adfm.201807872,DOI:10.1038/ncomms14655,2
DOI:10.1002/adfm.201807872,DOI:10.1111/jace.14554,2
DOI:10.1002/adfm.201807872,DOI:10.1111/jace.14603,2
DOI:10.1002/adfm.201807872,DOI:10.1111/jace.14617,2
DOI:10.1002/adfm.201807872,DOI:10.1111/jace.14852,2
DOI:10.1002/anie.201904738,DOI:10.1016/j.actamat.2017.10.055,3
DOI:10.1002/anie.201904738,DOI:10.1016/j.jeurceramsoc.2019.07.048,2
DOI:10.1002/anie.201904738,DOI:10.1016/j.jeurceramsoc.2019.08.011,2
DOI:10.1002/anie.201904738,DOI:10.1016/j.jeurceramsoc.2021.09.024,2
DOI:10.1002/anie.201904738,DOI:10.1021/acs.chemrev.0c01264,2
DOI:10.1002/anie.201904738,DOI:10.1021/acsaelm.9b00184,2
DOI:10.1002/anie.201904738,DOI:10.1038/ncomms14655,2
DOI:10.1002/anie.201904738,DOI:10.1063/1.5004420,2
DOI:10.1002/anie.201904738,DOI:10.1080/17436753.2019.1706825,2
DOI:10.1002/anie.201904738,DOI:10.1111/jace.14554,2
DOI:10.1002/anie.201904738,DOI:10.1111/jace.14603,2
DOI:10.1002/anie.201904738,DOI:10.1111/jace.14617,2
DOI:10.1002/anie.201904738,DOI:10.1111/jace.14852,2
DOI:10.1002/anie.201904738,DOI:10.1111/jace.18103,2
DOI:10.1016/j.actamat.2017.10.055,DOI:10.1016/j.jeurceramsoc.2016.11.021,2
