source,target,weight
DOI:10.1103/physreva.64.012310,DOI:10.1088/1361-6633/aad5b2,2
DOI:10.1103/physreva.98.042308,DOI:10.1103/physrevlett.122.040504,2
DOI:10.1103/physrevapplied.10.054062,DOI:10.1103/physrevb.81.134507,2
DOI:10.1103/physrevapplied.10.054062,DOI:10.1103/physrevlett.107.080502,2
DOI:10.1103/physrevapplied.7.054020,DOI:10.1146/annurev-conmatphys-031119-050605,2
DOI:10.1103/physrevapplied.7.054020,DOI:10.1137/s0097539796298637,2
DOI:10.1103/physrevb.81.134507,DOI:10.1103/physrevlett.107.080502,3
DOI:10.1103/physrevlett.107.080502,DOI:10.1006/aphy.2002.6254,2
DOI:10.1103/physrevlett.107.080502,DOI:10.1021/acs.jctc.8b01004,2
DOI:10.1103/physrevlett.107.080502,DOI:10.1021/acs.jctc.9b00963,2
DOI:10.1103/physrevlett.107.080502,DOI:10.1021/acs.jctc.9b01125,2
DOI:10.1103/physrevlett.107.080502,DOI:10.1038/s41534-019-0240-1,2
DOI:10.1103/physrevlett.107.080502,DOI:10.1038/s41567-019-0704-4,2
DOI:10.1103/physrevlett.107.080502,DOI:10.1103/physrevapplied.11.044092,2
DOI:10.1103/physrevlett.107.080502,DOI:10.1103/physrevresearch.2.013129,2
DOI:10.1103/physrevlett.119.050503,DOI:10.1103/physrevlett.121.040502,2
DOI:10.1103/physrevlett.119.050503,DOI:10.1103/physrevlett.122.040504,2
DOI:10.1103/physrevlett.119.050503,DOI:10.1103/physrevlett.123.210501,2
DOI:10.1103/physrevlett.119.050503,DOI:10.1364/optica.5.000193,3
DOI:10.1103/physrevlett.119.050503,DOI:10.1364/optica.6.000264,3
DOI:10.1103/physrevlett.121.040502,DOI:10.1103/physrevlett.122.040504,3
DOI:10.1103/physrevlett.121.040502,DOI:10.1103/physrevlett.123.210501,2
DOI:10.1103/physrevlett.121.040502,DOI:10.1364/optica.5.000193,2
DOI:10.1103/physrevlett.121.040502,DOI:10.1364/optica.6.000264,2
DOI:10.1103/physrevlett.121.040502,DOI:10.1007/s11128-014-0809-8,2
DOI:10.1103/physrevlett.121.040502,DOI:10.1016/j.ins.2020.05.127,2
DOI:10.1103/physrevlett.121.040502,DOI:10.1038/s41467-021-21728-w,2
DOI:10.1103/physrevlett.121.040502,DOI:10.1038/s41586-022-04725-x,3
DOI:10.1103/physrevlett.121.040502,DOI:10.1038/s43588-021-00084-1,2
DOI:10.1103/physrevlett.121.040502,DOI:10.1088/2058-9565/ac3e54,2
DOI:10.1103/physrevlett.121.040502,DOI:10.1103/physreva.103.052425,2
DOI:10.1103/physrevlett.121.040502,DOI:10.1103/physreva.87.042302,2
DOI:10.1103/physrevlett.121.040502,DOI:10.1103/physreva.99.032331,2
DOI:10.1103/physrevlett.121.040502,DOI:10.1103/physrevlett.127.120502,2
DOI:10.1103/physrevlett.121.040502,DOI:10.1126/science.abe8770,3
DOI:10.1103/physrevlett.121.040502,DOI:10.1145/3313276.3316310,2
DOI:10.1103/physrevlett.121.040502,DOI:10.3390/a12020034,2
DOI:10.1103/physrevlett.121.040502,DOI:10.48550/arxiv.1909.05820],2
DOI:10.1103/physrevlett.121.040502,"PLEKHANOV K, 2022, QUANTUM-AUSTRIA, V6",2
DOI:10.1103/physrevlett.121.040502,"RITZ W, 1909, J REINE ANGEW MATH, V135, P1",2
DOI:10.1103/physrevlett.121.040502,"CAI ZY, 2023, ARXIV, DOI ARXIV:2210.00921",2
DOI:10.1103/physrevlett.121.040502,DOI:10.1063/1.5115814,2
DOI:10.1103/physrevlett.121.040502,DOI:10.1088/2058-9565/aad3e4,2
DOI:10.1103/physrevlett.121.040502,DOI:10.1103/physrevapplied.16.024051,2
DOI:10.1103/physrevlett.121.040502,DOI:10.22331/q-2019-07-01-156,2
DOI:10.1103/physrevlett.121.040502,"FARHI E, 2014, ARXIV, DOI ARXIV:1411.4028",2
DOI:10.1103/physrevlett.122.040504,DOI:10.1103/physrevlett.123.210501,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1146/annurev-conmatphys-031119-050605,3
DOI:10.1103/physrevlett.122.040504,DOI:10.1364/optica.5.000193,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1364/optica.6.000264,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1007/s11128-012-0506-4,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1016/0009-2614(94)00117-0,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1103/physrevlett.117.080501,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1103/physrevx.8.021050,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1109/jstsp.2016.2574703,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1145/3183895.3183901,2
DOI:10.1103/physrevlett.122.040504,DOI:10.3389/fict.2017.00029],2
DOI:10.1103/physrevlett.122.040504,DOI:10.48550/arxiv.1411.4028,3
DOI:10.1103/physrevlett.122.040504,DOI:10.1038/299802a0,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1038/s41586-024-08404-x,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1038/s42254-021-00313-6,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1073/pnas.79.8.2554,3
DOI:10.1103/physrevlett.122.040504,DOI:10.1103/physrevlett.87.167902,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1109/ijcnn.1998.682319,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1145/3313276.3316366,2
DOI:10.1103/physrevlett.122.040504,"FARHI E, 2014, ARXIV, DOI ARXIV:1411.4028",3
DOI:10.1103/physrevlett.122.040504,"FARHI E, 2018, ARXIV, DOI ARXIV:1802.06002",2
DOI:10.1103/physrevlett.122.040504,"BENNETT CH, 2014, THEOR COMPUT SCI, V560, P7, DOI [10.1016/J.TCS.2014.05.025, 10.2105/AJPH.2018.304883]",2
DOI:10.1103/physrevlett.122.040504,DOI:10.1007/s11263-015-0816-y,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1038/s41467-021-22539-9,3
DOI:10.1103/physrevlett.122.040504,DOI:10.1038/s41467-024-49287-w,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1038/s41586-023-06096-3,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1038/s41598-022-10169-0,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1088/1361-6633/aad5b2,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1088/2058-9565/aab822,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1103/physrevlett.127.120502,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1103/physrevlett.67.661,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1109/cvpr.2016.90,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1109/tits.2019.2891235,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1109/tqe.2021.3053921,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1364/aop.361502,2
DOI:10.1103/physrevlett.122.040504,DOI:10.22331/q-2020-02-06-226,2
DOI:10.1103/physrevlett.122.040504,DOI:10.3390/a12020034,3
DOI:10.1103/physrevlett.122.040504,DOI:10.48550/arxiv.2101.11020,3
DOI:10.1103/physrevlett.122.040504,DOI:10.5281/zenodo.2562110,2
DOI:10.1103/physrevlett.122.040504,"WIERICHS D, 2022, QUANTUM-AUSTRIA, V6",2
DOI:10.1103/physrevlett.122.040504,DOI:10.1002/rob.21918,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1007/s10994-012-5316-5,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1007/s11128-013-0687-5,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1039/d2sc01492k,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1103/physrevresearch.2.033446,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1016/j.ins.2020.05.127,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1038/s41467-021-21728-w,3
DOI:10.1103/physrevlett.122.040504,DOI:10.1038/s41567-021-01287-z,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1038/s41586-022-04725-x,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1038/s43588-021-00084-1,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1088/2058-9565/ac3e54,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1103/physreva.103.052425,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1103/physreva.87.042302,2
DOI:10.1103/physrevlett.122.040504,DOI:10.1103/physreva.99.032331,3
DOI:10.1103/physrevlett.122.040504,DOI:10.1126/science.abe8770,3
DOI:10.1103/physrevlett.122.040504,DOI:10.1145/3313276.3316310,2
DOI:10.1103/physrevlett.122.040504,DOI:10.48550/arxiv.1909.05820],2
DOI:10.1103/physrevlett.122.040504,"PLEKHANOV K, 2022, QUANTUM-AUSTRIA, V6",2
DOI:10.1103/physrevlett.122.040504,"RITZ W, 1909, J REINE ANGEW MATH, V135, P1",2
DOI:10.1103/physrevlett.122.040504,DOI:10.1103/physrevx.8.031027,2
DOI:10.1103/physrevlett.122.040504,DOI:10.7566/jpsj.90.032001,2
DOI:10.1103/physrevlett.123.210501,DOI:10.1364/optica.5.000193,2
DOI:10.1103/physrevlett.123.210501,DOI:10.1364/optica.6.000264,2
DOI:10.1103/physrevx.5.021027,DOI:10.1146/annurev-conmatphys-031119-050605,2
DOI:10.1146/annurev-conmatphys-031119-050605,DOI:10.1038/nature00784,2
DOI:10.1146/annurev-conmatphys-031119-050605,DOI:10.1038/nature07128,2
DOI:10.1146/annurev-conmatphys-031119-050605,DOI:10.1103/physrevlett.100.200502,2
DOI:10.1146/annurev-conmatphys-031119-050605,DOI:10.1103/physrevlett.75.4714,2
DOI:10.1146/annurev-conmatphys-031119-050605,DOI:10.6028/jres.103.019,2
DOI:10.1364/optica.5.000193,DOI:10.1364/optica.6.000264,3
"ABOHASHIMA Z, 2020, ARXIV, DOI [ARXIV:2006.12270, 10.48550/ARXIV.2006.12270]",DOI:10.1098/rspa.2017.0551,2
"BERGHOLM V, 2018, ARXIV, DOI ARXIV:1811.04968",DOI:10.1103/physrevlett.127.060503,2
"BERGHOLM V, 2018, ARXIV, DOI ARXIV:1811.04968",DOI:10.1103/physrevlett.111.210501,2
"BERGHOLM V, 2018, ARXIV, DOI ARXIV:1811.04968",DOI:10.1103/physrevlett.86.5188,2
"BERGHOLM V, 2018, ARXIV, DOI ARXIV:1811.04968",DOI:10.1103/prxquantum.2.030325,2
"BERGHOLM V, 2018, ARXIV, DOI ARXIV:1811.04968",DOI:10.1145/3183895.3183901,2
"BERGHOLM V, 2018, ARXIV, DOI ARXIV:1811.04968",DOI:10.1145/3313276.3316366,2
"BERGHOLM V, 2018, ARXIV, DOI ARXIV:1811.04968",DOI:10.1145/3519935.3519991,2
"BERGHOLM V, 2018, ARXIV, DOI ARXIV:1811.04968","FARHI E, 2014, ARXIV, DOI ARXIV:1411.4028",3
"BERGHOLM V, 2018, ARXIV, DOI ARXIV:1811.04968","GRIFFITHS DJ., 2005, INTRODUCTION TO QUANTUM MECHANICS, V2ND",2
"BERGHOLM V, 2018, ARXIV, DOI ARXIV:1811.04968",DOI:10.1007/s00220-006-0150-x,2
"BERGHOLM V, 2018, ARXIV, DOI ARXIV:1811.04968",DOI:10.1038/s41586-022-04940-6,2
"BROUGHTON M, 2021, ARXIV, DOI ARXIV:2003.02989","FARHI E, 2014, ARXIV, DOI ARXIV:1411.4028",2
"BROUGHTON M, 2021, ARXIV, DOI ARXIV:2003.02989","VERDON G, 2019, ARXIV, DOI [ARXIV:1907.05415, 10.48550/ARXIV.1907.05415]",2
DOI:10.1038/s41467-022-29977-z,DOI:10.1103/physrevlett.104.010503,2
DOI:10.1038/s41586-022-04592-6,DOI:10.1126/science.abe8770,2
DOI:10.1088/1367-2630/14/12/123011,DOI:10.22331/q-2019-04-30-135,2
DOI:10.1088/1367-2630/14/12/123011,"FOWLER A. G., 2018, ARXIV180806709",2
DOI:10.1098/rspa.2017.0551,DOI:10.1007/s10559-019-00107-w,2
DOI:10.1098/rspa.2017.0551,DOI:10.1016/j.jnca.2021.103304,2
DOI:10.1098/rspa.2017.0551,DOI:10.1021/acs.jcim.1c00166,2
DOI:10.1098/rspa.2017.0551,DOI:10.1109/access.2020.3041719,2
DOI:10.1098/rspa.2017.0551,DOI:10.12691/ajeee-8-2-1,2
DOI:10.1098/rspa.2017.0551,DOI:10.1039/c8sc05592k,2
DOI:10.1098/rspa.2017.0551,DOI:10.1016/j.physleta.2020.126595,3
DOI:10.1098/rspa.2017.0551,DOI:10.1103/physrevlett.110.250504,2
DOI:10.1098/rspa.2017.0551,DOI:10.1103/physrevlett.117.130501,2
DOI:10.1098/rspa.2017.0551,"FARHI E, 2014, ARXIV, DOI ARXIV:1411.4028",3
DOI:10.1098/rspa.2017.0551,"GARG S, 2020, ARXIV, DOI ARXIV:2005.04316",2
DOI:10.1098/rspa.2017.0551,"HERMAN D, 2022, ARXIV, DOI [ARXIV:2201.02773, 10.48550/ARXIV.2201.02773]",2
DOI:10.1098/rspa.2017.0551,DOI:10.1109/access.2020.2970105,2
DOI:10.1098/rspa.2017.0551,DOI:10.1039/d2cs00203e,2
DOI:10.1103/physreva.73.012340,DOI:10.1126/sciadv.1500838,2
DOI:10.1103/physrevlett.126.062001,DOI:10.1103/physrevx.8.031027,2
DOI:10.1103/physrevlett.126.062001,DOI:10.1038/nature24047,2
DOI:10.1103/physrevlett.127.060503,DOI:10.1088/1367-2630/aad1ea,2
DOI:10.1126/science.abo6587,"LUBINSKI T, 2023, ARXIV, DOI [ARXIV:2110.03137, 10.1088/2058-9565/ABC500]",2
DOI:10.1126/science.abo6587,"WACK A, 2021, ARXIV, DOI ARXIV:2110.14108",2
"LUBINSKI T, 2023, ARXIV, DOI [ARXIV:2110.03137, 10.1088/2058-9565/ABC500]","WACK A, 2021, ARXIV, DOI ARXIV:2110.14108",2
"MEYER N, 2024, ARXIV, DOI ARXIV:2211.03464","ZHAO RX, 2021, ARXIV, DOI [ARXIV:2109.01840, 10.48550/ARXIV.2109.01840]",2
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1007/s00220-009-0930-1,2
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1063/5.0040313,2
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1088/1751-8113/47/10/105301,2
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1103/physreva.102.022422,2
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1103/physreva.103.062608,2
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1103/physreva.93.032324,3
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1103/physrevlett.110.250504,3
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1103/physrevresearch.2.043102,3
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1137/16m1087072,3
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1145/3430030,3
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.22331/q-2019-07-12-163,4
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]","STEIJL R., 2020, QUANTUM COMPUTING AND COMMUNICATIONS",2
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1038/s41586-022-04940-6,2
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1073/pnas.2026805118,3
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1103/physreva.108.032603,2
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.22331/q-2021-11-10-574,3
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1007/s00220-006-0150-x,3
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1063/1.529425,2
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1090/s0002-9939-1959-0108732-6],2
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1007/s00220-017-3002-y,2
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1109/focs.2015.54,2
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.1145/2591796.2591854,2
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]",DOI:10.22331/q-2021-06-24-481,2
"COSTA PCS, 2019, PHYS REV A, V99, DOI [10.1103/PHYSREVA.99.012323, 10.1103/PHYSREVA.99.012323]","FARHI E, 2014, ARXIV, DOI ARXIV:1411.4028",2
DOI:10.1007/s00220-009-0930-1,DOI:10.1038/s41567-019-0704-4,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1063/5.0040313,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1088/1751-8113/47/10/105301,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1103/physreva.102.022422,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1103/physreva.103.062608,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1103/physreva.93.032324,3
DOI:10.1007/s00220-009-0930-1,DOI:10.1103/physrevlett.110.250504,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1103/physrevresearch.2.043102,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1103/physrevx.6.041067,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1137/16m1087072,2
DOI:10.1007/s00220-009-0930-1,DOI:10.22331/q-2019-07-12-163,4
DOI:10.1007/s00220-009-0930-1,"LOW GH., 2017, ARXIV170705391",2
DOI:10.1007/s00220-009-0930-1,"STEIJL R., 2020, QUANTUM COMPUTING AND COMMUNICATIONS",2
DOI:10.1007/s00220-009-0930-1,"BERRY DW, 2012, QUANTUM INF COMPUT, V12, P29",3
DOI:10.1007/s00220-009-0930-1,"CLEVE R, 1998, P ROY SOC A-MATH PHY, V454, P339, DOI [10.1098/RSPA.1998.0164, 10.1002/(SICI)1099-0526(199809/10)4:1<33::AID-CPLX10>3.0.CO;2-U]",2
DOI:10.1007/s00220-009-0930-1,DOI:10.1007/s00220-006-0150-x,3
DOI:10.1007/s00220-009-0930-1,DOI:10.1007/s00220-017-3002-y,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1007/s00220-020-03699-z,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1073/pnas.2026805118,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1103/prxquantum.2.040203,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1145/3313276.3316366,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1145/780542.780546,2
DOI:10.1007/s00220-009-0930-1,DOI:10.22331/q-2021-11-10-574,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1007/bf01886518,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1063/1.529425,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1080/00107151031000110776,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1088/2058-9565/aab822,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1103/physrevlett.102.180501,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1103/physrevlett.80.4329,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1103/physrevx.11.011020,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1109/focs.2015.54,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1126/science.1057726,2
DOI:10.1007/s00220-009-0930-1,DOI:10.1145/2591796.2591854,2
DOI:10.1007/s00220-009-0930-1,"KITAEV A.YU., 2002, CLASSICAL QUANTUM CO",2
DOI:10.1038/s41567-019-0704-4,DOI:10.1088/1751-8113/47/10/105301,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physrevlett.110.250504,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physrevx.6.041067,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1137/16m1087072,2
DOI:10.1038/s41567-019-0704-4,DOI:10.22331/q-2019-07-12-163,5
DOI:10.1038/s41567-019-0704-4,"LOW GH., 2017, ARXIV170705391",2
DOI:10.1038/s41567-019-0704-4,DOI:10.1002/wcms.70020,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1007/s11128-014-0809-8,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1021/acs.jctc.8b01004,5
DOI:10.1038/s41567-019-0704-4,DOI:10.1038/s41467-021-21728-w,3
DOI:10.1038/s41567-019-0704-4,DOI:10.1038/s41534-019-0157-8,3
DOI:10.1038/s41567-019-0704-4,DOI:10.1038/s41534-021-00409-y,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1038/s41534-021-00468-1,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1038/s41586-022-04940-6,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1038/s43588-022-00311-3,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1073/pnas.0808245105,3
DOI:10.1038/s41567-019-0704-4,DOI:10.1088/2058-9565/aad3e4,4
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physreva.95.020501,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physreva.99.032331,3
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physrevlett.106.170501,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physrevlett.124.090504,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physrevlett.127.120502,3
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physrevlett.94.170201,3
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/prxquantum.1.020319,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/prxquantum.3.010313,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/revmodphys.79.291,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1109/sfcs.1996.548464,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1126/sciadv.aau8342,2
DOI:10.1038/s41567-019-0704-4,DOI:10.22331/q-2019-07-01-156,4
DOI:10.1038/s41567-019-0704-4,DOI:10.22331/q-2019-10-07-191,4
DOI:10.1038/s41567-019-0704-4,DOI:10.22331/q-2021-07-28-512,2
DOI:10.1038/s41567-019-0704-4,DOI:10.48550/arxiv.1701.01450,2
DOI:10.1038/s41567-019-0704-4,"KAMAKARI H, 2022, PRX QUANTUM, V3, DOI [10.1103/PRXQUANTUM3.010320, 10.1103/PRXQUANTUM.3.010320]",2
DOI:10.1038/s41567-019-0704-4,"KITAEV A.Y., 1995, QUANTUM MEASUREMENTS AND THE ABELIAN STABILIZER PROBLEM",2
DOI:10.1038/s41567-019-0704-4,"PARK CY, 2024, ARXIV, DOI ARXIV:2403.04844",2
DOI:10.1038/s41567-019-0704-4,DOI:10.1007/978-0-387-40065-5,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1007/s11128-012-0432-5,3
DOI:10.1038/s41567-019-0704-4,DOI:10.1021/acs.jctc.0c00666,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1021/acs.jctc.8b00932,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1038/s41534-019-0187-2,4
DOI:10.1038/s41567-019-0704-4,DOI:10.1038/s41586-022-05434-1,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1038/s41586-023-06096-3,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1080/00107151031000110776,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1088/2058-9565/aab822,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1098/rspa.2015.0301,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physreva.106.062435,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physreva.83.032302,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physreva.87.042302,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physrevlett.102.180501,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physrevlett.76.3228,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physrevx.11.041058,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/prxquantum.2.010103,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/prxquantum.2.010317,3
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/prxquantum.2.040203,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1109/focs.2004.53,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1145/2591796.2591854,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1145/3313276.3316366,2
DOI:10.1038/s41567-019-0704-4,DOI:10.22331/q-2021-06-01-463,2
DOI:10.1038/s41567-019-0704-4,DOI:10.48550/arxiv.1411.4028,2
DOI:10.1038/s41567-019-0704-4,"SOMMA RD, 2019, NEW J PHYS, V21, DOI [10.1088/1367-2630/A, 10.1088/1367-2630/AB5C60]",3
DOI:10.1038/s41567-019-0704-4,"COLEMAN A.J., 2000, REDUCED DENSITY MATR",2
DOI:10.1038/s41567-019-0704-4,DOI:10.1002/wcms.1340,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1006/aphy.2002.6254,6
DOI:10.1038/s41567-019-0704-4,DOI:10.1021/acs.jctc.9b00963,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1021/acs.jctc.9b01084,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1021/acs.jctc.9b01125,3
DOI:10.1038/s41567-019-0704-4,DOI:10.1038/s41534-019-0240-1,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1038/s41567-020-0932-7,4
DOI:10.1038/s41567-019-0704-4,DOI:10.1063/1.1430257,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1063/1.3606466,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physreva.102.030802,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physreva.14.41,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physreva.47.979,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physreva.57.4219,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physreva.69.012507,2
DOI:10.1038/s41567-019-0704-4,DOI:10.1103/physreva.75.022505,2
