source,target,weight
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2017.11.063,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2019.118160,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2019.118609,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2020.120859,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2021.126023,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jenvman.2020.110416,5
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.resconrec.2010.05.010,5
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.resconrec.2018.02.004,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1080/09537287.2018.1449264,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1108/bij-11-2017-0304,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2019.01.036,5
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2019.118531,7
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2020.120728,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2020.121046,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jbusres.2020.05.015,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2020.125033,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.spc.2021.03.007,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.3843/susdev.15.3:6,9
DOI:10.1016/j.omega.2015.05.015,DOI:10.1007/s10845-016-1231-0,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.ijpe.2014.12.002,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.ijpe.2016.06.008,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1111/reel.12182,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1177/0734242x15599305,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1002/bse.2641,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1002/bse.2717,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1002/bse.3229,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.ijpe.2021.108297,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.ijpe.2021.108402,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2021.127670,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.3390/su11236614,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.3390/su13031529,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2016.03.126,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2017.12.010,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2017.12.168,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2018.04.159,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2021.126130,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.procir.2016.01.067,6
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.resconrec.2017.06.022,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.resconrec.2017.10.019,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.resconrec.2019.05.021,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.resconrec.2020.105215,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.spc.2021.01.022,5
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.techfore.2016.09.021,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.techfore.2017.09.010,7
DOI:10.1016/j.omega.2015.05.015,DOI:10.1080/00207543.2017.1367107,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1080/19397038.2017.1333543,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1108/jmtm-03-2018-0071,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1111/jiec.12763,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1002/bse.2617,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2018.11.229,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.resconrec.2017.08.002,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.resconrec.2018.05.026,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.resconrec.2020.105169,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1287/opre.1080.0628,6
DOI:10.1016/j.omega.2015.05.015,"MOKTADIR MA, 2020, BUS STRATEG ENVIRON, V29, P3331, DOI [10.1002/BSE.2600, 10.1002/BSE.2575]",3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.habitatint.2016.06.003,8
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2012.10.042,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2016.05.023,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2018.06.015,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2019.05.019,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.wasman.2008.06.036,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1080/03634528709378635,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1108/md-09-2018-0990,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1111/jiec.12597,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2017.12.112,6
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2020.120375,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.ejor.2014.07.012,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.resconrec.2016.04.015,5
DOI:10.1016/j.omega.2015.05.015,DOI:10.1080/13504509.2014.914599,5
DOI:10.1016/j.omega.2015.05.015,DOI:10.3390/su8070647,6
DOI:10.1016/j.omega.2015.05.015,DOI:10.3390/su8090937,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.3843/susdev.15.4:2,5
DOI:10.1016/j.omega.2015.05.015,DOI:10.1007/s10479-018-2772-8,5
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2016.10.093,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2019.05.044,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1080/09537287.2019.1695925,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1108/md-04-2018-0396,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.eist.2018.02.001,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2010.09.017,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.3390/resources3020395,3
DOI:10.1016/j.omega.2015.05.015,"LACY P, 2015, WASTE TO WEALTH: THE CIRCULAR ECONOMY ADVANTAGE, P1",4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1002/sd.2100,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2016.12.038,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2019.03.052,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.ijpe.2022.108496,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1080/00207543.2018.1510191,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1177/1781685818805678,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.resconrec.2019.03.045,5
DOI:10.1016/j.omega.2015.05.015,DOI:10.1177/0008125618764691,3
DOI:10.1016/j.omega.2015.05.015,"KOK L., 2013, UNLEASHING THE POWER OF THE CIRCULAR ECONOMY",5
DOI:10.1016/j.omega.2015.05.015,DOI:10.1111/jiec.12809,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2021.128393,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.jclepro.2017.10.003,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.techfore.2018.01.017,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.ijpe.2016.11.020,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1080/00207543.2017.1384078,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1080/10455752.2020.1763414,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1111/j.1540-5915.2012.00394.x,4
DOI:10.1016/j.omega.2015.05.015,DOI:10.1525/cmr.2010.52.2.56,3
DOI:10.1016/j.omega.2015.05.015,"HAIR JF., 2010, MULTIVARIATE DATA ANALYSIS, V7TH",3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.ecolecon.2020.106703,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1002/bse.2336,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1002/bse.3024,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.respol.2019.103827,3
DOI:10.1016/j.omega.2015.05.015,DOI:10.1016/j.ecolecon.2023.107823,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1111/jiec.12603,5
DOI:10.1038/scientificamerican0989-144,"STAHEL W.R., 1981, JOBS TOMORROW POTENT",4
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.futures.2016.05.012,6
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.jclepro.2012.03.033,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.jclepro.2013.06.048,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.jclepro.2013.09.002,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.jclepro.2014.10.058,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.resconrec.2006.10.011,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.respol.2012.02.013,5
DOI:10.1038/scientificamerican0989-144,DOI:10.1111/j.1530-9290.2011.00332.x,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1111/j.1530-9290.2011.00450.x,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1111/jiec.12176,3
DOI:10.1038/scientificamerican0989-144,"KEMP R, 2010, ECON POLIT-ITALY, V27, P397",3
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.cosust.2019.06.009,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.jclepro.2016.12.038,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.eist.2017.03.002,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1080/19460171.2014.957336,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1111/jiec.12597,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.eist.2011.02.002,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.jclepro.2020.123741,4
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.ecolecon.2014.11.018,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.respol.2007.01.003,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.respol.2018.10.006,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1016/j.techfore.2016.08.031,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1080/09537320802292651,3
DOI:10.1038/scientificamerican0989-144,DOI:10.1146/annurev-environ-102014-021340,3
DOI:10.1038/scientificamerican0989-144,DOI:10.3390/su8070647,3
DOI:10.1038/scientificamerican0989-144,"RIP A., 1998, HUMAN CHOICE CLIMATE, P327, DOI [10.1016/B978-008044910-4.00230-3, 10.1007/BF02887432]",3
DOI:10.1111/jiec.12603,DOI:10.1126/science.1227059,3
DOI:10.1111/jiec.12603,"STAHEL W.R., 1981, JOBS TOMORROW POTENT",5
DOI:10.1111/jiec.12603,"ANTIKAINEN M, 2016, TECHNOL INNOV MANAG, V6, P5",5
DOI:10.1111/jiec.12603,DOI:10.1002/bse.1906,7
DOI:10.1111/jiec.12603,DOI:10.1007/s00191-019-00651-w,4
DOI:10.1111/jiec.12603,DOI:10.1007/s11625-017-0502-9,7
DOI:10.1111/jiec.12603,DOI:10.1016/j.envdev.2015.09.002,7
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2017.09.047,8
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2019.01.036,9
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2019.03.052,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2019.118160,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2019.118327,7
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2019.118528,5
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2020.120728,5
DOI:10.1111/jiec.12603,DOI:10.1016/j.procir.2018.04.027,4
DOI:10.1111/jiec.12603,DOI:10.1016/j.resconrec.2017.08.027,11
DOI:10.1111/jiec.12603,DOI:10.1098/rsta.2011.0567,3
DOI:10.1111/jiec.12603,DOI:10.1111/ijmr.12068,3
DOI:10.1111/jiec.12603,DOI:10.2775/855540,4
DOI:10.1111/jiec.12603,DOI:10.3843/susdev.15.3:6,4
DOI:10.1111/jiec.12603,"MACARTHUR E., 2015, GROWTH WITHIN: A CIRCULAR ECONOMY VISION FOR A COMPETITIVE EUROPE",3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2012.11.020,6
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2016.05.023,4
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2017.09.260,5
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2017.12.112,10
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2018.10.014,5
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2020.124921,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2022.133621,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.resconrec.2017.10.019,5
DOI:10.1111/jiec.12603,DOI:10.1016/j.resconrec.2018.02.004,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.resconrec.2019.104553,4
DOI:10.1111/jiec.12603,"LACY P, 2015, WASTE TO WEALTH: THE CIRCULAR ECONOMY ADVANTAGE, P1",3
DOI:10.1111/jiec.12603,DOI:10.1002/bse.2895,4
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2016.12.038,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.techfore.2006.03.002,3
DOI:10.1111/jiec.12603,DOI:10.1080/14759551.2020.1717733,4
DOI:10.1111/jiec.12603,DOI:10.2307/2118443,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.erss.2017.05.006,3
DOI:10.1111/jiec.12603,DOI:10.1093/fampra/13.6.522,3
DOI:10.1111/jiec.12603,DOI:10.1111/jiec.12597,10
DOI:10.1111/jiec.12603,DOI:10.1111/jiec.12610,6
DOI:10.1111/jiec.12603,DOI:10.3390/su8070647,7
DOI:10.1111/jiec.12603,"MONT O., 2017, BUSINESS MODEL INNOVATION FOR A CIRCULAR ECONOMY. DRIVERS AND BARRIERS FOR THE SWEDISH INDUSTRY-THE VOICE OF REES COMPANIES",5
DOI:10.1111/jiec.12603,DOI:10.1002/bse.2641,3
DOI:10.1111/jiec.12603,DOI:10.1002/bse.2670,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2019.118360,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2021.130049,4
DOI:10.1111/jiec.12603,DOI:10.1016/j.resconrec.2019.104480,5
DOI:10.1111/jiec.12603,DOI:10.1016/j.jbusres.2019.01.006,7
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2019.119942,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2020.123741,6
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2022.133117,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.respol.2018.10.006,4
DOI:10.1111/jiec.12603,DOI:10.1016/j.spc.2020.12.004,3
DOI:10.1111/jiec.12603,DOI:10.1093/jeg/lbae040,3
DOI:10.1111/jiec.12603,DOI:10.1177/10860266231162057,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.eist.2011.02.002,5
DOI:10.1111/jiec.12603,DOI:10.1016/j.eist.2019.01.004,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2006.08.003,4
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2018.04.159,7
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2021.128960,4
DOI:10.1111/jiec.12603,DOI:10.1111/jiec.12747,3
DOI:10.1111/jiec.12603,DOI:10.1111/jiec.12763,10
DOI:10.1111/jiec.12603,DOI:10.1177/0008125618764692,6
DOI:10.1111/jiec.12603,DOI:10.3390/su11030635,3
DOI:10.1111/jiec.12603,DOI:10.3390/su11123248,3
DOI:10.1111/jiec.12603,DOI:10.3390/su8090937,4
DOI:10.1111/jiec.12603,DOI:10.1002/bse.2336,3
DOI:10.1111/jiec.12603,DOI:10.3390/su9091507,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.ijpe.2016.06.008,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2017.12.010,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2020.121046,6
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2020.121134,3
DOI:10.1111/jiec.12603,DOI:10.1162/108819806775545321,6
DOI:10.1111/jiec.12603,"MEADOWS D H, 1972, P205",3
DOI:10.1111/jiec.12603,DOI:10.1016/j.lrp.2019.101950,3
DOI:10.1111/jiec.12603,DOI:10.1111/jiec.12590,3
DOI:10.1111/jiec.12603,DOI:10.1177/10860266221148298,4
DOI:10.1111/jiec.12603,DOI:10.1002/bse.2590,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.futures.2016.05.012,4
DOI:10.1111/jiec.12603,DOI:10.1016/j.resconrec.2019.03.038,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.resconrec.2019.104673,5
DOI:10.1111/jiec.12603,DOI:10.1016/j.resconrec.2020.104917,5
DOI:10.1111/jiec.12603,DOI:10.1016/j.resconrec.2020.105042,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2018.08.072,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2019.118531,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.procir.2016.01.067,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.resconrec.2017.02.009,3
DOI:10.1111/jiec.12603,DOI:10.1080/19397038.2017.1333543,3
DOI:10.1111/jiec.12603,DOI:10.3390/su9091602,4
DOI:10.1111/jiec.12603,DOI:10.1002/bse.2246,3
DOI:10.1111/jiec.12603,DOI:10.1002/bse.2834,4
DOI:10.1111/jiec.12603,DOI:10.1016/j.resconrec.2023.107001,8
DOI:10.1111/jiec.12603,DOI:10.1016/j.respol.2007.01.003,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.respol.2019.103827,4
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2022.130865,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2023.137176,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.resconrec.2019.03.045,3
DOI:10.1111/jiec.12603,DOI:10.1787/af983f9a-en,3
DOI:10.1111/jiec.12603,DOI:10.17645/up.v4i3.2158,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.eist.2017.03.002,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.ecolecon.2017.11.001,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.resconrec.2010.05.010,4
DOI:10.1111/jiec.12603,DOI:10.1177/0008125618764691,3
DOI:10.1111/jiec.12603,DOI:10.1002/bse.2466,5
DOI:10.1111/jiec.12603,DOI:10.1002/bse.2699,3
DOI:10.1111/jiec.12603,DOI:10.1002/csr.1761,4
DOI:10.1111/jiec.12603,DOI:10.1016/j.respol.2018.08.015,3
DOI:10.1111/jiec.12603,DOI:10.1080/09537287.2018.1449266,3
DOI:10.1111/jiec.12603,DOI:10.1080/14606925.2017.1352686,3
DOI:10.1111/jiec.12603,DOI:10.1177/0008125618811926,4
DOI:10.1111/jiec.12603,DOI:10.1002/bse.2515,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2018.06.112,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2019.06.349,4
DOI:10.1111/jiec.12603,DOI:10.1016/j.rser.2020.109958,3
DOI:10.1111/jiec.12603,"MILES MB., 1994, QUALITATIVE DATA ANA, V2ND",3
DOI:10.1111/jiec.12603,DOI:10.1111/jiec.13187,5
DOI:10.1111/jiec.12603,DOI:10.1016/j.ecolecon.2020.106703,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2019.04.193,3
DOI:10.1111/jiec.12603,DOI:10.1007/s10098-016-1323-8,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.spc.2020.11.001,3
DOI:10.1111/jiec.12603,"POTTING J., 2017, PLANBUREAU VOOR DE LEEFOMGEVING",3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2021.127058,3
DOI:10.1111/jiec.12603,DOI:10.1080/13549839.2022.2040465,3
DOI:10.1111/jiec.12603,DOI:10.1017/s0033291798006667,3
DOI:10.1111/jiec.12603,DOI:10.1111/jiec.12244,4
DOI:10.1111/jiec.12603,DOI:10.1007/s00168-021-01088-5,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.respol.2012.02.013,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.spc.2020.09.008,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2019.118271,3
DOI:10.1111/jiec.12603,DOI:10.1177/1094428112452151,3
DOI:10.1111/jiec.12603,DOI:10.1002/(sici)1097-0266(199708)18:7<509::aid-smj882>3.0.co;2-z,3
DOI:10.1111/jiec.12603,DOI:10.1016/j.jclepro.2020.125033,3
DOI:10.1126/science.1227059,DOI:10.1111/jiec.12597,3
DOI:10.1126/science.1227059,DOI:10.1162/108819806775545321,3
DOI:10.1126/science.1227059,DOI:10.3843/susdev.15.3:6,3
"STAHEL W.R., 1981, JOBS TOMORROW POTENT","BASTEIN T., 2013, OPPORTUNITIES FOR A CIRCULAR ECONOMY IN THE NETHERLANDS",3
"STAHEL W.R., 1981, JOBS TOMORROW POTENT",DOI:10.1016/j.futures.2016.05.012,3
"STAHEL W.R., 1981, JOBS TOMORROW POTENT",DOI:10.1016/j.jclepro.2012.11.020,3
"STAHEL W.R., 1981, JOBS TOMORROW POTENT",DOI:10.1016/j.respol.2012.02.013,4
"STAHEL W.R., 1981, JOBS TOMORROW POTENT",DOI:10.1016/j.wasman.2008.06.036,3
"STAHEL W.R., 1981, JOBS TOMORROW POTENT",DOI:10.1111/j.1530-9290.2009.00112.x,3
"STAHEL W.R., 1981, JOBS TOMORROW POTENT",DOI:10.1111/j.1530-9290.2010.00259.x,3
"STAHEL W.R., 1981, JOBS TOMORROW POTENT",DOI:10.1162/108819806775545321,4
DOI:10.1007/s11625-017-0443-3,DOI:10.1162/108819806775545321,3
DOI:10.1016/j.ecolecon.2018.12.012,DOI:10.1016/j.resconrec.2017.08.027,3
DOI:10.1016/j.ecolecon.2018.12.012,DOI:10.1016/j.resconrec.2020.104917,4
DOI:10.1016/j.ecolecon.2018.12.012,DOI:10.1016/j.resconrec.2023.107001,3
DOI:10.1016/j.ecolecon.2018.12.012,DOI:10.1016/j.spc.2021.02.018,3
DOI:10.1016/j.ecolecon.2018.12.012,DOI:10.1111/jiec.13187,3
DOI:10.1016/j.ecolecon.2018.12.012,DOI:10.1016/j.jclepro.2012.11.020,4
DOI:10.1016/j.ecolecon.2018.12.012,DOI:10.1162/108819806775545321,3
DOI:10.1016/j.ecolecon.2021.107143,DOI:10.1016/j.resconrec.2017.08.027,3
DOI:10.1016/j.ecolecon.2021.107143,DOI:10.1016/j.resconrec.2019.03.045,3
DOI:10.1016/j.jclepro.2019.118605,DOI:10.1016/j.resconrec.2019.104553,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.resconrec.2019.03.045,10
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.resconrec.2019.104480,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.resconrec.2019.104553,8
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1177/1781685818805678,8
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.2775/855540,5
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.3390/su13010413,4
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1002/bse.1906,7
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1007/978-3-319-95726-5_18,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.destud.2016.09.002,5
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.jclepro.2018.06.112,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1080/14606925.2017.1352686,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1111/jiec.12610,6
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1177/1094428112452151,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.3390/su13020859,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.3390/su8090937,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.envdev.2015.09.002,9
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.jclepro.2017.10.003,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.jclepro.2018.04.159,8
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.jclepro.2020.124854,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.resconrec.2019.03.038,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.spc.2020.09.008,8
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.spc.2020.12.038,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1177/0008125618764691,4
DOI:10.1016/j.resconrec.2017.08.027,"ANTIKAINEN M, 2016, TECHNOL INNOV MANAG, V6, P5",3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1007/s00191-019-00651-w,4
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1007/s11625-017-0502-9,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.forpol.2018.12.004,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.jclepro.2017.09.047,10
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.jclepro.2019.01.036,6
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.jclepro.2019.03.052,4
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.jclepro.2019.117696,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.jclepro.2019.118160,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.jclepro.2019.118327,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.jclepro.2019.118528,5
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.jclepro.2020.120728,5
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1016/j.scitotenv.2019.06.449,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1108/ijlm-10-2017-0278,3
DOI:10.1016/j.resconrec.2017.08.027,DOI:10.1111/ijmr.12068,3
